Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,4,30,4,0,-0.5,2.2,307,968,100.0
2019,4,30,5,0,-0.6000000000000001,1.8,322,967,100.0
2019,4,30,6,0,-0.8,1.8,339,967,100.0
2019,4,30,7,0,-1.0,2.1,346,966,100.0
2019,4,30,8,0,-1.2000000000000002,2.0,348,966,100.0
2019,4,30,9,0,-1.3,1.9,347,965,100.0
2019,4,30,10,0,-1.5,1.3,343,965,100.0
2019,4,30,11,0,-1.6,1.0,330,965,100.0
2019,4,30,12,0,-1.1,0.8,305,965,100.0
2019,4,30,13,0,0.6000000000000001,1.4,277,965,95.57
2019,4,30,14,0,1.9,1.9,258,965,91.42
2019,4,30,15,0,3.1,2.4000000000000004,248,966,87.44
2019,4,30,16,0,4.1000000000000005,2.8000000000000003,243,965,83.07000000000001
2019,4,30,17,0,4.800000000000001,3.0,244,965,79.4
2019,4,30,18,0,5.300000000000001,3.3000000000000003,248,965,76.38
2019,4,30,19,0,5.2,3.3000000000000003,250,965,77.06
2019,4,30,20,0,4.0,2.1,251,965,86.62
2019,4,30,21,0,1.5,1.4,255,965,98.18
2019,4,30,22,0,0.4,1.3,265,965,100.0
2019,4,30,23,0,-0.4,1.4,278,965,100.0
2019,5,1,0,0,-0.5,1.5,286,965,100.0
2019,5,1,1,0,-0.4,1.7000000000000002,295,964,100.0
2019,5,1,2,0,-0.4,1.9,304,964,100.0
2019,5,1,3,0,-0.3,2.3000000000000003,310,963,100.0
2019,5,1,4,0,-0.3,2.4000000000000004,321,962,100.0
2019,5,1,5,0,0.1,3.0,332,960,100.0
2019,5,1,6,0,0.5,3.3000000000000003,333,959,98.47
2019,5,1,7,0,0.7000000000000001,3.3000000000000003,333,958,96.52
2019,5,1,8,0,0.8,3.4000000000000004,337,956,96.71
2019,5,1,9,0,0.5,3.4000000000000004,336,955,99.14
2019,5,1,10,0,0.5,2.8000000000000003,334,953,99.25
2019,5,1,11,0,0.5,2.6,322,952,99.98
2019,5,1,12,0,0.9,3.3000000000000003,303,951,98.85
2019,5,1,13,0,1.6,3.9,293,951,97.58
2019,5,1,14,0,2.3000000000000003,4.5,282,950,96.4
2019,5,1,15,0,3.1,5.7,266,950,92.6
2019,5,1,16,0,3.6,6.5,251,950,84.46000000000001
2019,5,1,17,0,4.0,6.7,245,950,76.83
2019,5,1,18,0,4.1000000000000005,6.9,244,950,72.31
2019,5,1,19,0,3.5,6.6000000000000005,243,951,73.65
2019,5,1,20,0,2.5,5.7,243,951,79.82000000000001
2019,5,1,21,0,1.3,5.2,243,952,88.62
2019,5,1,22,0,0.8,5.1000000000000005,243,952,93.68
2019,5,1,23,0,0.3,4.6000000000000005,244,953,98.39
2019,5,2,0,0,0.1,4.5,244,953,99.47
2019,5,2,1,0,-0.1,4.3,244,954,99.36
2019,5,2,2,0,-0.5,3.9,248,954,99.93
2019,5,2,3,0,-1.0,3.6,252,954,100.0
2019,5,2,4,0,-1.2000000000000002,3.4000000000000004,256,954,100.0
2019,5,2,5,0,-1.3,3.1,259,954,100.0
2019,5,2,6,0,-1.4,2.7,256,954,100.0
2019,5,2,7,0,-1.5,2.4000000000000004,252,954,100.0
2019,5,2,8,0,-1.4,2.4000000000000004,246,955,100.0
2019,5,2,9,0,-1.3,2.6,239,955,100.0
2019,5,2,10,0,-1.4,2.7,234,956,100.0
2019,5,2,11,0,-1.5,2.8000000000000003,232,956,100.0
2019,5,2,12,0,-1.2000000000000002,2.9000000000000004,229,957,100.0
2019,5,2,13,0,0.2,3.3000000000000003,222,958,97.46
2019,5,2,14,0,1.5,3.5,215,959,91.87
2019,5,2,15,0,2.7,4.1000000000000005,204,960,82.10000000000001
2019,5,2,16,0,3.4000000000000004,4.4,200,960,74.16
2019,5,2,17,0,3.7,4.6000000000000005,200,961,69.2
2019,5,2,18,0,3.8,4.7,200,961,66.47
2019,5,2,19,0,3.5,4.3,199,962,67.3
2019,5,2,20,0,2.2,2.7,199,963,77.41
2019,5,2,21,0,-0.8,1.7000000000000002,203,964,92.12
2019,5,2,22,0,-1.8,1.7000000000000002,204,965,97.05
2019,5,2,23,0,-2.4000000000000004,1.7000000000000002,205,966,100.0
2019,5,3,0,0,-2.9000000000000004,1.7000000000000002,205,967,100.0
2019,5,3,1,0,-3.3000000000000003,1.6,206,967,100.0
2019,5,3,2,0,-3.5,1.5,207,968,100.0
2019,5,3,3,0,-3.7,1.4,209,968,100.0
2019,5,3,4,0,-3.8,1.3,212,969,100.0
2019,5,3,5,0,-3.8,1.2000000000000002,218,969,100.0
2019,5,3,6,0,-3.9,1.1,223,969,100.0
2019,5,3,7,0,-3.8,1.1,230,969,100.0
2019,5,3,8,0,-3.7,1.1,241,970,100.0
2019,5,3,9,0,-3.6,1.1,251,970,100.0
2019,5,3,10,0,-3.2,1.1,257,971,100.0
2019,5,3,11,0,-2.8000000000000003,1.3,265,971,100.0
2019,5,3,12,0,-2.3000000000000003,1.7000000000000002,271,972,100.0
2019,5,3,13,0,-1.2000000000000002,1.8,280,972,96.66
2019,5,3,14,0,0.4,1.7000000000000002,280,972,88.69
2019,5,3,15,0,1.8,1.7000000000000002,274,972,81.25
2019,5,3,16,0,2.6,1.9,276,972,77.01
2019,5,3,17,0,3.1,2.0,276,972,74.28
2019,5,3,18,0,3.2,2.1,274,972,73.84
2019,5,3,19,0,2.7,1.5,271,972,79.59
2019,5,3,20,0,0.6000000000000001,0.9,271,972,90.75
2019,5,3,21,0,-1.0,1.1,275,972,95.8
2019,5,3,22,0,-1.8,1.2000000000000002,283,973,100.0
2019,5,3,23,0,-2.1,1.1,289,973,100.0
2019,5,4,0,0,-2.1,1.1,292,973,100.0
2019,5,4,1,0,-2.1,1.1,296,973,100.0
2019,5,4,2,0,-2.1,1.2000000000000002,303,972,100.0
2019,5,4,3,0,-2.1,1.3,311,972,100.0
2019,5,4,4,0,-2.2,1.3,319,972,100.0
2019,5,4,5,0,-2.5,1.3,325,972,100.0
2019,5,4,6,0,-2.9000000000000004,1.3,327,971,100.0
2019,5,4,7,0,-3.1,1.2000000000000002,327,971,100.0
2019,5,4,8,0,-3.3000000000000003,1.1,329,971,100.0
2019,5,4,9,0,-3.4000000000000004,1.1,333,970,100.0
2019,5,4,10,0,-3.4000000000000004,1.0,337,969,100.0
2019,5,4,11,0,-3.4000000000000004,0.9,342,969,100.0
2019,5,4,12,0,-2.6,0.8,347,968,100.0
2019,5,4,13,0,-1.0,1.6,355,968,92.23
2019,5,4,14,0,0.0,1.6,5,967,89.31
2019,5,4,15,0,2.1,1.7000000000000002,2,967,79.7
2019,5,4,16,0,4.0,1.9,345,966,71.29
2019,5,4,17,0,5.1000000000000005,2.0,329,965,67.88
2019,5,4,18,0,5.4,2.0,313,965,68.83
2019,5,4,19,0,4.6000000000000005,1.3,298,964,80.57000000000001
2019,5,4,20,0,2.0,1.1,286,964,90.22
2019,5,4,21,0,-0.5,1.3,279,964,100.0
2019,5,4,22,0,-1.4,1.4,280,964,100.0
2019,5,4,23,0,-1.6,1.5,288,964,100.0
2019,5,5,0,0,-1.3,1.7000000000000002,299,964,100.0
2019,5,5,1,0,-0.6000000000000001,2.3000000000000003,308,964,100.0
2019,5,5,2,0,0.0,2.9000000000000004,314,963,100.0
2019,5,5,3,0,0.4,3.6,317,963,100.0
2019,5,5,4,0,0.6000000000000001,3.8,321,963,100.0
2019,5,5,5,0,0.8,4.2,319,962,100.0
2019,5,5,6,0,1.3,5.0,303,963,99.87
2019,5,5,7,0,2.3000000000000003,5.5,286,963,100.0
2019,5,5,8,0,3.1,5.800000000000001,269,964,100.0
2019,5,5,9,0,3.1,5.800000000000001,257,965,99.66
2019,5,5,10,0,2.8000000000000003,5.6000000000000005,255,966,97.36
2019,5,5,11,0,2.5,5.300000000000001,255,967,96.36
2019,5,5,12,0,2.6,5.2,257,969,94.92
2019,5,5,13,0,3.4000000000000004,4.7,260,970,92.69
2019,5,5,14,0,4.5,4.3,265,970,90.61
2019,5,5,15,0,6.1000000000000005,5.0,266,971,84.98
2019,5,5,16,0,7.1000000000000005,5.7,265,972,79.46000000000001
2019,5,5,17,0,7.5,5.6000000000000005,266,972,76.57000000000001
2019,5,5,18,0,7.0,4.800000000000001,266,973,79.88
2019,5,5,19,0,6.5,4.1000000000000005,270,974,84.44
2019,5,5,20,0,5.800000000000001,3.8,277,974,89.55
2019,5,5,21,0,5.0,3.6,282,975,94.7
2019,5,5,22,0,4.9,3.6,287,975,96.12
2019,5,5,23,0,5.0,3.7,288,976,96.55
2019,5,6,0,0,4.800000000000001,3.5,289,976,98.19
2019,5,6,1,0,4.2,3.0,291,976,100.0
2019,5,6,2,0,3.4000000000000004,2.5,294,976,100.0
2019,5,6,3,0,2.9000000000000004,2.2,299,976,100.0
2019,5,6,4,0,2.9000000000000004,2.1,305,976,100.0
2019,5,6,5,0,3.2,2.2,311,976,100.0
2019,5,6,6,0,3.5,2.4000000000000004,313,976,100.0
2019,5,6,7,0,4.2,2.6,313,976,100.0
2019,5,6,8,0,4.5,2.6,311,976,100.0
2019,5,6,9,0,4.7,2.7,310,976,100.0
2019,5,6,10,0,4.6000000000000005,2.7,311,975,100.0
2019,5,6,11,0,4.6000000000000005,2.8000000000000003,313,975,100.0
2019,5,6,12,0,4.800000000000001,2.9000000000000004,313,975,100.0
2019,5,6,13,0,6.5,3.5,316,975,93.75
2019,5,6,14,0,8.0,3.7,322,975,89.18
2019,5,6,15,0,9.3,3.6,334,975,84.92
2019,5,6,16,0,10.3,3.9,333,974,80.35000000000001
2019,5,6,17,0,10.9,4.0,325,974,78.12
2019,5,6,18,0,11.1,3.6,323,974,78.8
2019,5,6,19,0,10.7,2.7,325,973,83.13
2019,5,6,20,0,9.3,2.1,329,973,90.24
2019,5,6,21,0,7.6,2.1,328,973,96.49
2019,5,6,22,0,7.1000000000000005,2.3000000000000003,323,973,98.08
2019,5,6,23,0,7.0,2.5,318,972,97.06
2019,5,7,0,0,6.800000000000001,2.6,317,972,96.88
2019,5,7,1,0,6.6000000000000005,2.7,316,972,96.41
2019,5,7,2,0,6.4,2.7,313,971,96.08
2019,5,7,3,0,6.1000000000000005,2.5,309,971,97.25
2019,5,7,4,0,5.6000000000000005,2.4000000000000004,304,971,100.0
2019,5,7,5,0,5.2,2.4000000000000004,299,971,100.0
2019,5,7,6,0,5.0,2.5,293,971,100.0
2019,5,7,7,0,4.7,2.7,287,971,100.0
2019,5,7,8,0,4.6000000000000005,3.2,283,971,100.0
2019,5,7,9,0,4.5,3.8,279,972,100.0
2019,5,7,10,0,4.6000000000000005,4.6000000000000005,277,972,96.85
2019,5,7,11,0,4.4,4.800000000000001,276,973,95.6
2019,5,7,12,0,4.6000000000000005,5.2,273,974,94.32
2019,5,7,13,0,5.4,5.5,271,974,90.49
2019,5,7,14,0,6.0,5.9,265,975,86.8
2019,5,7,15,0,6.4,6.2,258,976,82.11
2019,5,7,16,0,6.9,6.5,254,977,75.62
2019,5,7,17,0,7.300000000000001,6.5,254,977,69.51
2019,5,7,18,0,7.300000000000001,6.1000000000000005,255,977,66.73
2019,5,7,19,0,6.800000000000001,5.2,257,978,68.26
2019,5,7,20,0,5.5,3.7,262,979,76.4
2019,5,7,21,0,4.2,2.8000000000000003,266,979,85.56
2019,5,7,22,0,3.7,2.5,268,980,90.15
2019,5,7,23,0,3.3000000000000003,2.3000000000000003,272,980,93.86
2019,5,8,0,0,3.1,2.3000000000000003,278,980,96.15
2019,5,8,1,0,2.3000000000000003,2.1,287,980,100.0
2019,5,8,2,0,1.8,2.1,295,980,100.0
2019,5,8,3,0,1.9,2.3000000000000003,301,980,100.0
2019,5,8,4,0,1.9,2.4000000000000004,306,980,100.0
2019,5,8,5,0,1.5,2.3000000000000003,308,980,100.0
2019,5,8,6,0,1.0,2.3000000000000003,309,979,100.0
2019,5,8,7,0,0.5,2.1,306,979,100.0
2019,5,8,8,0,0.1,2.0,301,979,100.0
2019,5,8,9,0,0.0,2.0,298,979,100.0
2019,5,8,10,0,-0.2,2.0,298,978,100.0
2019,5,8,11,0,-0.3,2.0,298,977,100.0
2019,5,8,12,0,0.0,2.0,297,977,100.0
2019,5,8,13,0,2.5,2.8000000000000003,298,977,95.36
2019,5,8,14,0,4.2,3.2,304,976,88.23
2019,5,8,15,0,6.1000000000000005,3.5,299,976,80.34
2019,5,8,16,0,7.300000000000001,3.6,299,975,74.44
2019,5,8,17,0,7.9,3.5,305,974,71.02
2019,5,8,18,0,8.0,3.3000000000000003,311,973,69.98
2019,5,8,19,0,7.6,2.7,318,972,72.39
2019,5,8,20,0,5.2,1.5,325,971,86.89
2019,5,8,21,0,2.7,1.5,324,970,93.63
2019,5,8,22,0,2.2,1.6,318,969,93.88
2019,5,8,23,0,1.9,1.8,311,969,93.85
2019,5,9,0,0,1.8,2.0,308,968,93.47
2019,5,9,1,0,1.8,2.3000000000000003,308,967,93.98
2019,5,9,2,0,1.9,2.6,312,966,94.52
2019,5,9,3,0,2.3000000000000003,3.1,312,965,94.21
2019,5,9,4,0,2.8000000000000003,3.5,307,965,94.2
2019,5,9,5,0,3.2,3.6,300,964,95.61
2019,5,9,6,0,3.6,3.7,298,964,97.36
2019,5,9,7,0,4.0,3.9,298,964,98.22
2019,5,9,8,0,4.1000000000000005,4.1000000000000005,294,964,99.72
2019,5,9,9,0,4.2,4.5,283,964,100.0
2019,5,9,10,0,4.4,5.300000000000001,265,966,100.0
2019,5,9,11,0,4.3,5.5,254,967,99.57
2019,5,9,12,0,4.0,5.7,251,969,96.5
2019,5,9,13,0,4.1000000000000005,5.9,253,970,92.21
2019,5,9,14,0,4.6000000000000005,6.2,255,971,87.12
2019,5,9,15,0,5.5,6.5,255,971,79.28
2019,5,9,16,0,6.300000000000001,6.4,254,972,71.57000000000001
2019,5,9,17,0,6.7,6.0,253,972,67.4
2019,5,9,18,0,6.6000000000000005,5.300000000000001,254,972,66.69
2019,5,9,19,0,6.1000000000000005,4.2,256,973,68.60000000000001
2019,5,9,20,0,4.1000000000000005,2.2,263,973,80.95
2019,5,9,21,0,1.5,1.5,272,973,92.36
2019,5,9,22,0,0.4,1.3,289,973,96.89
2019,5,9,23,0,-0.5,1.3,315,973,100.0
2019,5,10,0,0,-0.9,1.5,332,973,100.0
2019,5,10,1,0,-0.6000000000000001,2.1,351,972,95.02
2019,5,10,2,0,0.0,3.0,3,971,88.55
2019,5,10,3,0,-0.1,3.6,11,970,86.97
2019,5,10,4,0,-0.3,4.1000000000000005,14,968,86.42
2019,5,10,5,0,-0.5,4.3,12,967,86.91
2019,5,10,6,0,-0.5,4.5,8,965,87.17
2019,5,10,7,0,-0.4,4.7,7,963,88.58
2019,5,10,8,0,-0.1,4.9,6,962,90.89
2019,5,10,9,0,0.4,5.1000000000000005,5,960,93.11
2019,5,10,10,0,0.8,5.2,3,959,95.57
2019,5,10,11,0,1.1,5.2,2,958,97.38
2019,5,10,12,0,1.8,5.4,3,956,96.0
2019,5,10,13,0,3.6,6.0,354,955,90.36
2019,5,10,14,0,5.2,6.2,344,954,87.8
2019,5,10,15,0,6.300000000000001,6.0,330,953,88.76
2019,5,10,16,0,7.6,6.300000000000001,310,953,88.13
2019,5,10,17,0,8.1,6.5,297,952,87.04
2019,5,10,18,0,7.800000000000001,6.9,288,952,85.58
2019,5,10,19,0,7.2,7.300000000000001,284,952,83.82000000000001
2019,5,10,20,0,6.4,7.2,280,952,83.62
2019,5,10,21,0,5.300000000000001,6.9,276,953,84.78
2019,5,10,22,0,4.2,6.6000000000000005,274,954,86.17
2019,5,10,23,0,3.4000000000000004,6.300000000000001,274,954,87.34
2019,5,11,0,0,2.8000000000000003,6.1000000000000005,276,955,89.10000000000001
2019,5,11,1,0,2.5,6.2,279,956,89.71000000000001
2019,5,11,2,0,2.4000000000000004,6.300000000000001,282,956,89.46000000000001
2019,5,11,3,0,2.4000000000000004,6.6000000000000005,282,957,88.9
2019,5,11,4,0,2.4000000000000004,6.7,279,957,87.9
2019,5,11,5,0,2.3000000000000003,6.7,277,958,87.36
2019,5,11,6,0,2.1,6.4,274,959,87.60000000000001
2019,5,11,7,0,1.7000000000000002,5.800000000000001,272,959,89.36
2019,5,11,8,0,1.1,4.9,269,959,92.73
2019,5,11,9,0,0.4,3.5,273,960,97.19
2019,5,11,10,0,-0.2,2.7,278,960,100.0
2019,5,11,11,0,-0.7000000000000001,2.1,285,961,100.0
2019,5,11,12,0,-0.6000000000000001,2.0,297,961,100.0
2019,5,11,13,0,0.6000000000000001,2.3000000000000003,311,961,96.35
2019,5,11,14,0,1.4,2.5,329,961,92.54
2019,5,11,15,0,1.8,2.8000000000000003,345,960,90.62
2019,5,11,16,0,2.1,2.9000000000000004,354,960,89.21000000000001
2019,5,11,17,0,2.1,3.1,4,960,89.29
2019,5,11,18,0,2.0,3.2,12,959,89.67
2019,5,11,19,0,1.5,3.2,18,958,92.79
2019,5,11,20,0,0.9,3.5,23,957,96.32
2019,5,11,21,0,0.3,4.0,32,955,98.92
2019,5,11,22,0,-0.1,4.7,45,954,99.66
2019,5,11,23,0,-0.4,5.6000000000000005,57,952,99.83
2019,5,12,0,0,-0.5,6.2,62,950,99.22
2019,5,12,1,0,-0.5,6.7,66,947,99.22
2019,5,12,2,0,-0.4,7.0,67,944,99.25
2019,5,12,3,0,-0.2,6.9,65,942,99.27
2019,5,12,4,0,0.0,6.5,59,939,100.0
2019,5,12,5,0,0.7000000000000001,5.5,43,938,100.0
2019,5,12,6,0,1.4,4.0,23,937,100.0
2019,5,12,7,0,1.6,3.6,351,937,100.0
2019,5,12,8,0,2.4000000000000004,6.2,313,937,99.0
2019,5,12,9,0,3.2,9.6,285,939,95.13
2019,5,12,10,0,2.9000000000000004,10.6,272,942,93.68
2019,5,12,11,0,2.6,9.0,270,943,93.54
2019,5,12,12,0,2.5,7.4,273,944,94.85
2019,5,12,13,0,2.9000000000000004,5.800000000000001,277,944,93.82
2019,5,12,14,0,3.7,4.6000000000000005,287,944,91.13
2019,5,12,15,0,4.9,5.0,305,944,86.34
2019,5,12,16,0,5.6000000000000005,6.300000000000001,308,943,83.38
2019,5,12,17,0,6.1000000000000005,6.6000000000000005,299,943,81.87
2019,5,12,18,0,6.2,6.7,296,943,83.0
2019,5,12,19,0,5.6000000000000005,8.4,294,943,83.82000000000001
2019,5,12,20,0,3.9,10.4,290,945,82.22
2019,5,12,21,0,2.5,11.7,284,947,84.81
2019,5,12,22,0,2.3000000000000003,12.9,273,949,84.75
2019,5,12,23,0,2.5,12.9,264,953,79.42
2019,5,13,0,0,2.2,11.6,259,956,77.06
2019,5,13,1,0,1.8,10.4,257,958,77.39
2019,5,13,2,0,1.5,9.3,255,961,78.3
2019,5,13,3,0,1.2000000000000002,8.3,255,963,80.03
2019,5,13,4,0,1.0,7.6,257,965,82.51
2019,5,13,5,0,0.7000000000000001,7.1000000000000005,261,966,87.25
2019,5,13,6,0,0.7000000000000001,6.7,264,967,91.14
2019,5,13,7,0,1.0,6.7,267,967,94.16
2019,5,13,8,0,1.7000000000000002,7.0,272,968,96.12
2019,5,13,9,0,2.7,7.4,275,968,95.08
2019,5,13,10,0,3.4000000000000004,8.0,277,968,92.82
2019,5,13,11,0,3.8,8.4,280,968,90.26
2019,5,13,12,0,4.1000000000000005,8.700000000000001,282,968,88.81
2019,5,13,13,0,5.1000000000000005,9.3,284,968,85.07000000000001
2019,5,13,14,0,6.2,9.9,285,968,81.42
2019,5,13,15,0,7.300000000000001,10.4,286,968,77.57000000000001
2019,5,13,16,0,8.1,10.7,287,968,75.26
2019,5,13,17,0,8.4,10.8,286,968,75.33
2019,5,13,18,0,8.4,10.8,284,968,76.78
2019,5,13,19,0,8.1,10.4,283,968,79.49
2019,5,13,20,0,7.4,9.7,282,969,84.13
2019,5,13,21,0,6.800000000000001,8.9,283,969,87.79
2019,5,13,22,0,6.4,8.3,283,970,90.11
2019,5,13,23,0,6.2,7.800000000000001,285,971,91.02
2019,5,14,0,0,6.0,7.4,285,971,91.96
2019,5,14,1,0,5.800000000000001,7.0,286,971,92.77
2019,5,14,2,0,5.6000000000000005,6.6000000000000005,288,972,93.22
2019,5,14,3,0,5.4,6.300000000000001,290,972,93.62
2019,5,14,4,0,5.2,5.9,292,972,94.5
2019,5,14,5,0,5.2,5.7,293,972,94.7
2019,5,14,6,0,5.1000000000000005,5.4,294,972,95.97
2019,5,14,7,0,5.0,5.1000000000000005,297,972,97.17
2019,5,14,8,0,4.7,4.800000000000001,300,972,99.01
2019,5,14,9,0,4.6000000000000005,4.7,303,972,99.28
2019,5,14,10,0,4.6000000000000005,4.6000000000000005,306,972,98.73
2019,5,14,11,0,4.4,4.3,307,972,99.06
2019,5,14,12,0,4.2,4.2,310,972,98.95
2019,5,14,13,0,4.6000000000000005,4.3,316,972,96.25
2019,5,14,14,0,5.6000000000000005,4.2,323,972,91.99
2019,5,14,15,0,6.800000000000001,4.2,319,972,87.63
2019,5,14,16,0,7.800000000000001,4.5,305,972,83.72
2019,5,14,17,0,8.1,4.5,295,972,82.93
2019,5,14,18,0,7.800000000000001,3.8,293,971,85.67
2019,5,14,19,0,7.2,2.9000000000000004,296,971,90.2
2019,5,14,20,0,5.800000000000001,1.9,300,971,97.59
2019,5,14,21,0,4.7,1.7000000000000002,300,972,100.0
2019,5,14,22,0,4.5,2.2,296,972,100.0
2019,5,14,23,0,4.4,2.6,293,973,100.0
2019,5,15,0,0,3.8,2.6,291,973,100.0
2019,5,15,1,0,3.0,2.4000000000000004,287,974,100.0
2019,5,15,2,0,2.4000000000000004,2.3000000000000003,283,974,100.0
2019,5,15,3,0,2.3000000000000003,2.3000000000000003,279,975,100.0
2019,5,15,4,0,2.1,2.1,277,975,100.0
2019,5,15,5,0,1.7000000000000002,1.8,275,975,100.0
2019,5,15,6,0,1.3,1.6,275,976,100.0
2019,5,15,7,0,1.0,1.5,279,976,100.0
2019,5,15,8,0,0.7000000000000001,1.3,285,976,100.0
2019,5,15,9,0,0.5,1.3,294,976,100.0
2019,5,15,10,0,0.2,1.3,309,977,100.0
2019,5,15,11,0,0.2,1.5,327,977,100.0
2019,5,15,12,0,0.8,1.8,342,976,100.0
2019,5,15,13,0,2.5,3.0,348,976,97.38
2019,5,15,14,0,3.9,3.8,356,976,93.42
2019,5,15,15,0,5.300000000000001,3.9,10,975,91.08
2019,5,15,16,0,6.300000000000001,4.1000000000000005,18,974,89.7
2019,5,15,17,0,6.7,4.1000000000000005,23,973,89.21000000000001
2019,5,15,18,0,6.7,4.3,29,972,89.5
2019,5,15,19,0,6.4,4.4,31,971,90.02
2019,5,15,20,0,5.7,4.5,29,970,91.89
2019,5,15,21,0,5.0,4.6000000000000005,26,970,94.57
2019,5,15,22,0,5.0,5.1000000000000005,16,969,95.01
2019,5,15,23,0,5.0,5.0,10,968,96.4
2019,5,16,0,0,5.2,5.0,1,967,96.86
2019,5,16,1,0,5.5,4.9,351,966,97.04
2019,5,16,2,0,5.6000000000000005,4.6000000000000005,346,966,97.85
2019,5,16,3,0,5.6000000000000005,4.4,341,966,98.67
2019,5,16,4,0,5.6000000000000005,4.1000000000000005,339,965,99.48
2019,5,16,5,0,5.7,4.0,339,965,100.0
2019,5,16,6,0,5.7,3.8,337,964,100.0
2019,5,16,7,0,5.5,3.6,334,964,100.0
2019,5,16,8,0,5.4,3.6,331,964,100.0
2019,5,16,9,0,5.6000000000000005,3.3000000000000003,331,963,100.0
2019,5,16,10,0,5.5,3.0,338,963,100.0
2019,5,16,11,0,5.2,2.8000000000000003,342,962,100.0
2019,5,16,12,0,5.0,2.9000000000000004,341,962,100.0
2019,5,16,13,0,5.800000000000001,3.1,337,962,98.98
2019,5,16,14,0,7.1000000000000005,3.2,333,962,94.59
2019,5,16,15,0,8.6,2.9000000000000004,332,961,89.96000000000001
2019,5,16,16,0,10.5,2.6,333,960,84.3
2019,5,16,17,0,11.9,2.3000000000000003,333,959,80.54
2019,5,16,18,0,12.4,1.6,334,958,81.62
2019,5,16,19,0,11.5,0.8,345,957,91.34
2019,5,16,20,0,9.7,1.1,349,957,91.96
2019,5,16,21,0,8.4,1.2000000000000002,340,956,96.95
2019,5,16,22,0,7.800000000000001,1.3,320,956,98.42
2019,5,16,23,0,7.6,1.2000000000000002,283,955,96.39
2019,5,17,0,0,7.9,1.0,242,954,91.54
2019,5,17,1,0,8.4,0.7000000000000001,196,953,86.55
2019,5,17,2,0,7.2,1.0,132,952,92.97
2019,5,17,3,0,5.0,1.2000000000000002,83,951,100.0
2019,5,17,4,0,4.4,1.5,29,950,100.0
2019,5,17,5,0,4.6000000000000005,2.2,330,950,100.0
2019,5,17,6,0,5.300000000000001,2.8000000000000003,292,950,91.71
2019,5,17,7,0,5.5,2.7,272,949,89.5
2019,5,17,8,0,4.9,1.7000000000000002,269,948,92.96
2019,5,17,9,0,3.7,1.4,284,948,96.15
2019,5,17,10,0,3.0,1.6,304,947,97.87
2019,5,17,11,0,3.1,1.9,309,947,96.49
2019,5,17,12,0,3.8,2.1,307,946,94.25
2019,5,17,13,0,4.5,2.2,306,946,92.91
2019,5,17,14,0,5.7,2.7,309,945,87.89
2019,5,17,15,0,6.800000000000001,2.6,311,944,84.38
2019,5,17,16,0,7.6,2.3000000000000003,301,944,84.28
2019,5,17,17,0,7.4,3.3000000000000003,275,944,87.49
2019,5,17,18,0,5.7,5.300000000000001,257,945,92.87
2019,5,17,19,0,4.2,5.7,249,946,93.65
2019,5,17,20,0,3.6,5.300000000000001,246,948,92.27
2019,5,17,21,0,3.2,5.0,254,949,92.83
2019,5,17,22,0,2.7,5.0,265,950,94.89
2019,5,17,23,0,2.1,4.800000000000001,274,951,96.39
2019,5,18,0,0,1.2000000000000002,4.0,283,951,98.79
2019,5,18,1,0,0.3,2.9000000000000004,301,951,100.0
2019,5,18,2,0,0.3,3.6,324,950,100.0
2019,5,18,3,0,0.8,5.2,321,950,96.68
2019,5,18,4,0,1.8,7.0,297,951,89.77
2019,5,18,5,0,1.6,7.0,292,951,87.83
2019,5,18,6,0,1.2000000000000002,7.2,293,952,89.01
2019,5,18,7,0,1.0,7.2,290,952,89.10000000000001
2019,5,18,8,0,0.8,7.0,289,952,90.24
2019,5,18,9,0,0.6000000000000001,6.800000000000001,288,953,91.98
2019,5,18,10,0,0.5,6.7,287,954,92.51
2019,5,18,11,0,0.4,6.5,286,954,92.8
2019,5,18,12,0,0.3,6.300000000000001,287,955,93.5
2019,5,18,13,0,0.6000000000000001,6.2,288,955,92.19
2019,5,18,14,0,1.2000000000000002,6.300000000000001,289,956,89.78
2019,5,18,15,0,2.0,6.7,286,956,85.87
2019,5,18,16,0,2.8000000000000003,7.1000000000000005,282,957,81.4
2019,5,18,17,0,3.2,7.300000000000001,279,957,78.98
2019,5,18,18,0,3.4000000000000004,7.2,278,957,78.09
2019,5,18,19,0,3.1,7.0,278,958,80.63
2019,5,18,20,0,2.5,6.9,279,959,84.4
2019,5,18,21,0,2.0,7.1000000000000005,280,959,87.48
2019,5,18,22,0,1.8,7.300000000000001,277,960,89.96000000000001
2019,5,18,23,0,1.6,7.300000000000001,272,962,92.65
2019,5,19,0,0,1.4,7.0,269,963,94.02
2019,5,19,1,0,1.1,6.800000000000001,267,964,95.24
2019,5,19,2,0,0.9,6.7,267,965,95.89
2019,5,19,3,0,0.7000000000000001,6.5,265,966,96.69
2019,5,19,4,0,0.5,6.2,264,966,96.94
2019,5,19,5,0,0.3,6.1000000000000005,263,967,96.95
2019,5,19,6,0,0.0,5.800000000000001,262,968,97.78
2019,5,19,7,0,-0.2,5.5,262,969,98.5
2019,5,19,8,0,-0.3,5.4,261,969,98.67
2019,5,19,9,0,-0.3,5.300000000000001,261,970,98.24
2019,5,19,10,0,-0.3,5.2,260,971,97.98
