Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2003,2,17,0,30,-25.6,88.26,296,0.30000000000000004,969
2003,2,17,1,30,-26.1,88.14,297,0.30000000000000004,969
2003,2,17,2,30,-26.6,87.77,298,0.30000000000000004,970
2003,2,17,3,30,-27.1,87.08,299,0.30000000000000004,970
2003,2,17,4,30,-27.6,86.76,300,0.30000000000000004,970
2003,2,17,5,30,-28,86.46000000000001,301,0.30000000000000004,971
2003,2,17,6,30,-28.3,85.55,300,0.30000000000000004,971
2003,2,17,7,30,-28.8,85.89,297,0.30000000000000004,971
2003,2,17,8,30,-29.400000000000002,86.09,293,0.30000000000000004,972
2003,2,17,9,30,-30.200000000000003,86.56,287,0.30000000000000004,972
2003,2,17,10,30,-31,85.8,281,0.30000000000000004,972
2003,2,17,11,30,-31.400000000000002,82.78,279,0.30000000000000004,973
2003,2,17,12,30,-31,79.8,279,0.30000000000000004,973
2003,2,17,13,30,-30.1,78.53,281,0.30000000000000004,973
2003,2,17,14,30,-28.900000000000002,78.27,283,0.30000000000000004,973
2003,2,17,15,30,-27.6,79.55,284,0.30000000000000004,973
2003,2,17,16,30,-26.700000000000003,82.31,284,0.30000000000000004,973
2003,2,17,17,30,-26.1,83.92,281,0.30000000000000004,974
2003,2,17,18,30,-26.1,86.57000000000001,277,0.2,974
2003,2,17,19,30,-26.6,88.51,271,0.2,975
2003,2,17,20,30,-27.3,88.22,266,0.2,975
2003,2,17,21,30,-27.900000000000002,87.03,261,0.2,975
2003,2,17,22,30,-28.6,87.56,257,0.2,975
2003,2,17,23,30,-28.900000000000002,83.91,255,0.2,975
2003,2,18,0,30,-29.700000000000003,86.01,256,0.2,975
2003,2,18,1,30,-30.400000000000002,87.28,256,0.2,974
2003,2,18,2,30,-31,86.7,255,0.2,973
2003,2,18,3,30,-31.3,84.99,253,0.2,973
2003,2,18,4,30,-30.700000000000003,80.32000000000001,250,0.2,973
2003,2,18,5,30,-29.700000000000003,80.24,247,0.2,973
2003,2,18,6,30,-28.900000000000002,82.7,243,0.2,973
2003,2,18,7,30,-28.900000000000002,85.41,242,0.2,972
2003,2,18,8,30,-29.3,86.08,242,0.2,972
2003,2,18,9,30,-29.900000000000002,85.8,243,0.2,972
2003,2,18,10,30,-30.3,84.16,242,0.2,972
2003,2,18,11,30,-29.5,76.69,244,0.2,971
2003,2,18,12,30,-27,72.72,249,0.2,971
2003,2,18,13,30,-24.200000000000003,77.64,255,0.2,971
2003,2,18,14,30,-22,80.38,260,0.2,971
2003,2,18,15,30,-20.1,83.08,266,0.2,970
2003,2,18,16,30,-18.7,86.24,272,0.2,970
2003,2,18,17,30,-17.900000000000002,89.02,277,0.2,970
2003,2,18,18,30,-17.7,91.69,279,0.2,970
2003,2,18,19,30,-18.1,94.43,281,0.1,970
2003,2,18,20,30,-19.1,95.79,286,0.1,971
2003,2,18,21,30,-19.900000000000002,92.60000000000001,292,0.1,971
2003,2,18,22,30,-20.3,93.03,298,0.1,972
2003,2,18,23,30,-20.5,90.28,301,0.1,972
2003,2,19,0,30,-21.6,93.03,307,0.1,973
2003,2,19,1,30,-22.200000000000003,92.64,308,0.1,973
2003,2,19,2,30,-23,93.99,307,0.2,973
2003,2,19,3,30,-24.1,96.19,302,0.4,973
2003,2,19,4,30,-26.200000000000003,100,294,0.5,973
2003,2,19,5,30,-28.5,98.57000000000001,291,0.5,973
2003,2,19,6,30,-29.3,88.26,291,0.30000000000000004,974
2003,2,19,7,30,-29,84.88,290,0.30000000000000004,974
2003,2,19,8,30,-29.1,88.91,288,0.30000000000000004,974
2003,2,19,9,30,-29.8,89.48,285,0.30000000000000004,975
2003,2,19,10,30,-30.5,88.29,280,0.30000000000000004,975
2003,2,19,11,30,-29.900000000000002,79.65,279,0.2,976
2003,2,19,12,30,-27.700000000000003,75.39,281,0.1,976
2003,2,19,13,30,-25,76.47,282,0.1,976
2003,2,19,14,30,-22.700000000000003,79.42,280,0.1,975
2003,2,19,15,30,-20.8,82.44,278,0.1,975
2003,2,19,16,30,-19.200000000000003,84.56,276,0.1,975
2003,2,19,17,30,-18.2,87.84,273,0.1,974
2003,2,19,18,30,-17.8,91.26,263,0.1,974
2003,2,19,19,30,-18.7,98.10000000000001,255,0.2,973
2003,2,19,20,30,-20,92.59,248,0.5,973
2003,2,19,21,30,-20.700000000000003,88.19,232,0.6000000000000001,972
2003,2,19,22,30,-20.6,86.81,217,0.4,972
2003,2,19,23,30,-20.3,89.71000000000001,209,0.30000000000000004,972
2003,2,20,0,30,-19.6,87.98,196,0.2,971
2003,2,20,1,30,-18.8,86.98,191,0.1,971
2003,2,20,2,30,-18.1,89.66,188,0.1,970
2003,2,20,3,30,-17.7,90.76,187,0.1,969
2003,2,20,4,30,-17.6,91.17,187,0.1,968
2003,2,20,5,30,-17.5,91.54,187,0.1,966
2003,2,20,6,30,-17.3,91.17,186,0.2,965
2003,2,20,7,30,-17.1,90.98,184,0.2,964
2003,2,20,8,30,-16.900000000000002,91.10000000000001,181,0.2,963
2003,2,20,9,30,-16.7,91.45,178,0.2,962
2003,2,20,10,30,-16.400000000000002,91.3,177,0.2,961
2003,2,20,11,30,-15.700000000000001,89.78,177,0.2,960
2003,2,20,12,30,-14.5,88.16,180,0.2,958
2003,2,20,13,30,-13.100000000000001,89.48,184,0.2,957
2003,2,20,14,30,-11.700000000000001,91.41,186,0.2,955
2003,2,20,15,30,-10.4,93.13,188,0.2,954
2003,2,20,16,30,-9.5,95.33,188,0.2,952
2003,2,20,17,30,-9,97.61,191,0.2,951
2003,2,20,18,30,-8.700000000000001,99.17,200,0.2,951
2003,2,20,19,30,-8.700000000000001,100,213,0.2,950
2003,2,20,20,30,-9.1,100,226,0.2,950
2003,2,20,21,30,-9.600000000000001,100,238,0.2,950
2003,2,20,22,30,-10.3,100,250,0.2,950
2003,2,20,23,30,-10.600000000000001,97.64,255,0.2,950
2003,2,21,0,30,-11.3,98.17,270,0.2,950
2003,2,21,1,30,-11.700000000000001,99.52,273,0.2,950
2003,2,21,2,30,-12.4,100,273,0.2,949
2003,2,21,3,30,-13.3,100,271,0.2,949
2003,2,21,4,30,-14.5,100,267,0.2,949
2003,2,21,5,30,-16.900000000000002,100,262,0.1,949
2003,2,21,6,30,-19.3,99.37,258,0.1,949
2003,2,21,7,30,-19.700000000000003,87.47,260,0.2,949
2003,2,21,8,30,-19.6,93.49,263,0.2,949
2003,2,21,9,30,-19.900000000000002,94.26,267,0.2,949
2003,2,21,10,30,-19.8,91.46000000000001,271,0.2,949
2003,2,21,11,30,-18.7,86.61,276,0.2,949
2003,2,21,12,30,-17.2,87.78,280,0.2,948
2003,2,21,13,30,-16.5,91.5,281,0.2,948
2003,2,21,14,30,-16.400000000000002,92.69,279,0.2,948
2003,2,21,15,30,-16.7,94.27,276,0.30000000000000004,948
2003,2,21,16,30,-17.3,94.85000000000001,274,0.30000000000000004,947
2003,2,21,17,30,-18,94.49,274,0.30000000000000004,948
2003,2,21,18,30,-18.8,94.01,275,0.30000000000000004,948
2003,2,21,19,30,-19.8,94.57000000000001,277,0.30000000000000004,949
2003,2,21,20,30,-20.8,93.39,278,0.30000000000000004,950
2003,2,21,21,30,-21.8,92.14,277,0.30000000000000004,950
2003,2,21,22,30,-22.6,90.78,275,0.30000000000000004,951
2003,2,21,23,30,-23,87.76,273,0.30000000000000004,951
2003,2,22,0,30,-23.5,88.04,270,0.30000000000000004,951
2003,2,22,1,30,-23.5,86.96000000000001,267,0.30000000000000004,951
2003,2,22,2,30,-23.5,86.96000000000001,264,0.30000000000000004,950
2003,2,22,3,30,-23.3,86.64,261,0.30000000000000004,951
2003,2,22,4,30,-23.200000000000003,86.82000000000001,258,0.30000000000000004,951
2003,2,22,5,30,-23,86.71000000000001,256,0.30000000000000004,951
2003,2,22,6,30,-22.700000000000003,86.44,254,0.30000000000000004,951
2003,2,22,7,30,-22.3,86.15,253,0.30000000000000004,950
2003,2,22,8,30,-21.8,86.34,257,0.4,950
2003,2,22,9,30,-21.1,86.25,267,0.4,950
2003,2,22,10,30,-20.1,85.5,277,0.4,951
2003,2,22,11,30,-19,86.36,283,0.4,952
2003,2,22,12,30,-17.8,87.19,286,0.4,953
2003,2,22,13,30,-16.5,88.05,289,0.4,954
2003,2,22,14,30,-15.200000000000001,89.17,293,0.4,955
2003,2,22,15,30,-14.200000000000001,91.58,297,0.4,957
2003,2,22,16,30,-13.8,94.85000000000001,301,0.4,958
2003,2,22,17,30,-13.8,96.18,303,0.4,959
2003,2,22,18,30,-14.200000000000001,97.26,305,0.30000000000000004,961
2003,2,22,19,30,-14.9,97.82000000000001,304,0.30000000000000004,963
2003,2,22,20,30,-15.700000000000001,96.56,302,0.30000000000000004,964
2003,2,22,21,30,-16.3,95.29,300,0.30000000000000004,966
2003,2,22,22,30,-16.7,94.59,299,0.30000000000000004,967
2003,2,22,23,30,-16.900000000000002,92.05,300,0.30000000000000004,968
2003,2,23,0,30,-18,95.32000000000001,304,0.2,968
2003,2,23,1,30,-19.3,97.98,303,0.2,968
2003,2,23,2,30,-20.6,97.01,297,0.2,969
2003,2,23,3,30,-21.5,95.44,292,0.2,969
2003,2,23,4,30,-22,93.58,290,0.2,970
2003,2,23,5,30,-22,90.47,290,0.2,970
2003,2,23,6,30,-21.900000000000002,89.62,291,0.2,970
2003,2,23,7,30,-21.900000000000002,90.18,291,0.2,971
2003,2,23,8,30,-22.3,90.78,291,0.2,971
2003,2,23,9,30,-22.5,89.51,294,0.2,971
2003,2,23,10,30,-22.3,87.08,298,0.2,971
2003,2,23,11,30,-21.400000000000002,83.81,299,0.2,972
2003,2,23,12,30,-19.700000000000003,82.34,301,0.1,972
2003,2,23,13,30,-17.400000000000002,82.33,313,0.1,972
2003,2,23,14,30,-15.200000000000001,85.9,335,0.1,971
2003,2,23,15,30,-13.5,89.78,175,0.1,970
2003,2,23,16,30,-12.5,93.10000000000001,9,0.1,970
2003,2,23,17,30,-12.100000000000001,95.65,20,0.1,970
2003,2,23,18,30,-12.200000000000001,97.36,31,0.1,970
2003,2,23,19,30,-12.5,97.96000000000001,43,0.1,970
2003,2,23,20,30,-13.100000000000001,98.38,53,0.1,968
2003,2,23,21,30,-13.8,97.86,56,0.1,967
2003,2,23,22,30,-14.3,96.85000000000001,51,0.1,967
2003,2,23,23,30,-14.5,94.34,47,0.1,966
2003,2,24,0,30,-14.5,95.61,47,0.1,964
2003,2,24,1,30,-14.700000000000001,95.2,53,0.1,963
2003,2,24,2,30,-14.9,94.81,57,0.2,960
2003,2,24,3,30,-14.9,93.89,65,0.2,958
2003,2,24,4,30,-14.700000000000001,93,69,0.2,955
2003,2,24,5,30,-14.3,92.51,68,0.2,952
2003,2,24,6,30,-13.600000000000001,91.83,69,0.2,949
2003,2,24,7,30,-12.5,90.73,69,0.30000000000000004,946
2003,2,24,8,30,-10.9,91.43,71,0.30000000000000004,944
2003,2,24,9,30,-9.4,94.48,73,0.30000000000000004,942
2003,2,24,10,30,-8.4,96.87,70,0.30000000000000004,940
2003,2,24,11,30,-7.5,97.15,68,0.4,937
2003,2,24,12,30,-6.7,97.89,63,0.4,935
2003,2,24,13,30,-6,99.06,58,0.4,932
2003,2,24,14,30,-5.300000000000001,99.78,53,0.4,930
2003,2,24,15,30,-4.800000000000001,100,47,0.4,929
2003,2,24,16,30,-4.5,100,39,0.4,928
2003,2,24,17,30,-4.2,100,30,0.4,927
2003,2,24,18,30,-4.1000000000000005,100,22,0.4,927
2003,2,24,19,30,-4,100,16,0.4,928
2003,2,24,20,30,-4,100,11,0.4,929
2003,2,24,21,30,-4.1000000000000005,100,7,0.4,930
2003,2,24,22,30,-4.3,100,181,0.5,932
2003,2,24,23,30,-4.4,100,358,0.5,933
2003,2,25,0,30,-4.800000000000001,100,347,0.5,935
2003,2,25,1,30,-5.2,100,341,0.5,937
2003,2,25,2,30,-5.6000000000000005,100,334,0.5,939
2003,2,25,3,30,-6,100,328,0.5,941
2003,2,25,4,30,-6.7,100,322,0.4,942
2003,2,25,5,30,-7.6000000000000005,100,317,0.4,944
2003,2,25,6,30,-8.8,100,313,0.4,945
2003,2,25,7,30,-10,100,310,0.4,946
2003,2,25,8,30,-11.100000000000001,100,308,0.4,947
2003,2,25,9,30,-11.9,100,307,0.4,948
2003,2,25,10,30,-12.5,99.28,306,0.4,949
2003,2,25,11,30,-12.8,97.23,306,0.30000000000000004,950
2003,2,25,12,30,-12.9,96.21000000000001,307,0.30000000000000004,950
2003,2,25,13,30,-12.9,96,308,0.30000000000000004,950
2003,2,25,14,30,-12.700000000000001,95.36,308,0.30000000000000004,950
2003,2,25,15,30,-12.4,94.94,309,0.30000000000000004,950
2003,2,25,16,30,-12.3,96.28,310,0.30000000000000004,950
2003,2,25,17,30,-12.4,96.86,310,0.30000000000000004,951
2003,2,25,18,30,-12.700000000000001,97.59,311,0.30000000000000004,951
2003,2,25,19,30,-13.3,98.37,311,0.30000000000000004,951
2003,2,25,20,30,-14.100000000000001,98.24000000000001,311,0.30000000000000004,951
2003,2,25,21,30,-15,98.04,311,0.30000000000000004,952
2003,2,25,22,30,-15.8,97.11,312,0.30000000000000004,952
2003,2,25,23,30,-16.1,92.97,313,0.30000000000000004,952
2003,2,26,0,30,-16.900000000000002,94.08,313,0.30000000000000004,952
2003,2,26,1,30,-17.2,92.8,312,0.30000000000000004,951
2003,2,26,2,30,-17.400000000000002,92.55,312,0.4,951
2003,2,26,3,30,-17.400000000000002,92.19,311,0.4,951
2003,2,26,4,30,-17.400000000000002,92.43,310,0.4,951
2003,2,26,5,30,-17.5,92.87,308,0.4,951
2003,2,26,6,30,-18,94.56,306,0.4,951
2003,2,26,7,30,-18.900000000000002,96,304,0.4,951
2003,2,26,8,30,-20.1,96.43,302,0.4,951
2003,2,26,9,30,-21.200000000000003,94.33,301,0.4,951
2003,2,26,10,30,-22.1,91.69,301,0.4,951
2003,2,26,11,30,-22.6,89.85000000000001,302,0.5,952
2003,2,26,12,30,-22.6,88.06,302,0.5,952
2003,2,26,13,30,-22.5,87.82000000000001,303,0.5,951
2003,2,26,14,30,-22.200000000000003,87.24,303,0.5,951
2003,2,26,15,30,-21.900000000000002,87.39,304,0.5,951
2003,2,26,16,30,-21.5,87.31,305,0.5,951
2003,2,26,17,30,-21.200000000000003,87.91,305,0.5,952
2003,2,26,18,30,-20.900000000000002,88.25,306,0.5,952
2003,2,26,19,30,-20.8,89.11,306,0.5,952
2003,2,26,20,30,-20.700000000000003,88.84,306,0.5,953
2003,2,26,21,30,-20.5,88.18,305,0.5,953
2003,2,26,22,30,-20.3,88.74,304,0.5,953
2003,2,26,23,30,-20.200000000000003,89.59,303,0.5,953
2003,2,27,0,30,-20.3,90.82000000000001,302,0.5,953
2003,2,27,1,30,-20.6,91.64,301,0.5,953
2003,2,27,2,30,-21.1,91.8,300,0.5,953
2003,2,27,3,30,-21.8,91.81,299,0.5,952
2003,2,27,4,30,-22.400000000000002,90.45,299,0.5,952
2003,2,27,5,30,-22.8,89.33,299,0.5,952
2003,2,27,6,30,-23,88.58,300,0.5,952
2003,2,27,7,30,-23,87.75,300,0.5,952
2003,2,27,8,30,-22.8,86.89,301,0.5,952
2003,2,27,9,30,-22.400000000000002,86.18,301,0.5,952
2003,2,27,10,30,-21.900000000000002,86.26,301,0.5,952
2003,2,27,11,30,-21.3,86.62,301,0.5,952
2003,2,27,12,30,-20.6,86.72,300,0.5,952
2003,2,27,13,30,-20,87.38,300,0.5,952
2003,2,27,14,30,-19.5,88.35000000000001,299,0.5,951
2003,2,27,15,30,-19.200000000000003,89.81,300,0.5,951
2003,2,27,16,30,-18.900000000000002,89.52,300,0.5,951
2003,2,27,17,30,-18.7,89.89,301,0.5,951
2003,2,27,18,30,-18.5,90.42,302,0.5,952
2003,2,27,19,30,-18.2,90.26,303,0.5,953
2003,2,27,20,30,-18,90.67,304,0.5,954
2003,2,27,21,30,-17.8,90.77,305,0.5,955
2003,2,27,22,30,-17.7,91.2,305,0.5,955
2003,2,27,23,30,-17.7,92.10000000000001,306,0.4,955
2003,2,28,0,30,-17.6,92.16,305,0.4,956
2003,2,28,1,30,-17.7,92.97,305,0.4,956
2003,2,28,2,30,-17.900000000000002,93.16,303,0.4,956
2003,2,28,3,30,-18.400000000000002,94.11,301,0.4,956
2003,2,28,4,30,-18.900000000000002,93.86,299,0.4,957
2003,2,28,5,30,-19.5,93.74,297,0.4,957
2003,2,28,6,30,-20,92.77,295,0.4,957
2003,2,28,7,30,-20.6,92.62,295,0.4,958
2003,2,28,8,30,-21,91.33,295,0.4,959
2003,2,28,9,30,-21.400000000000002,90.7,296,0.30000000000000004,959
2003,2,28,10,30,-21.6,89.17,296,0.30000000000000004,959
2003,2,28,11,30,-21.6,88.26,296,0.30000000000000004,960
2003,2,28,12,30,-21.1,86.58,296,0.30000000000000004,960
2003,2,28,13,30,-20.5,86.84,296,0.30000000000000004,960
2003,2,28,14,30,-19.700000000000003,87.07000000000001,295,0.30000000000000004,960
2003,2,28,15,30,-19.1,88.52,294,0.30000000000000004,960
2003,2,28,16,30,-18.8,90.47,292,0.30000000000000004,961
2003,2,28,17,30,-18.6,91,291,0.30000000000000004,961
2003,2,28,18,30,-18.7,92.21000000000001,290,0.30000000000000004,962
2003,2,28,19,30,-19,92.71000000000001,289,0.30000000000000004,962
2003,2,28,20,30,-19.400000000000002,92.51,289,0.30000000000000004,962
2003,2,28,21,30,-19.8,91.87,289,0.30000000000000004,963
2003,2,28,22,30,-20.1,91.54,290,0.30000000000000004,964
2003,2,28,23,30,-20.3,89.79,290,0.2,964
2003,3,1,0,30,-21.200000000000003,92.42,287,0.2,964
2003,3,1,1,30,-22,93.01,284,0.2,964
2003,3,1,2,30,-23.1,94.13,281,0.2,964
2003,3,1,3,30,-24.200000000000003,93.45,276,0.2,964
2003,3,1,4,30,-25,91.49,272,0.2,964
2003,3,1,5,30,-25.6,90.23,270,0.2,964
2003,3,1,6,30,-26.1,89.38,267,0.2,964
2003,3,1,7,30,-26.6,88.77,263,0.2,964
2003,3,1,8,30,-27,87.51,259,0.2,964
2003,3,1,9,30,-27.5,87.25,256,0.2,964
2003,3,1,10,30,-27.3,82.58,255,0.2,965
2003,3,1,11,30,-25.3,74.21000000000001,257,0.2,965
2003,3,1,12,30,-21.8,74.88,256,0.2,965
2003,3,1,13,30,-18.400000000000002,79.18,254,0.2,964
2003,3,1,14,30,-15.4,82.96000000000001,253,0.2,964
2003,3,1,15,30,-13,87.81,254,0.2,964
2003,3,1,16,30,-11.5,92.77,258,0.2,964
2003,3,1,17,30,-10.9,97.10000000000001,263,0.2,964
2003,3,1,18,30,-11.200000000000001,100,269,0.30000000000000004,964
2003,3,1,19,30,-12,100,273,0.30000000000000004,965
2003,3,1,20,30,-13,99.26,275,0.30000000000000004,966
2003,3,1,21,30,-13.700000000000001,96.86,278,0.30000000000000004,967
2003,3,1,22,30,-14.200000000000001,95.92,281,0.30000000000000004,968
2003,3,1,23,30,-14.5,94.14,283,0.30000000000000004,968
2003,3,2,0,30,-15.100000000000001,95.16,285,0.2,969
2003,3,2,1,30,-15.8,96.86,286,0.2,970
2003,3,2,2,30,-17.400000000000002,100,285,0.2,970
2003,3,2,3,30,-19.6,100,280,0.2,970
2003,3,2,4,30,-21.700000000000003,100,270,0.1,971
2003,3,2,5,30,-23.400000000000002,99.19,263,0.1,971
2003,3,2,6,30,-24.6,95.54,259,0.1,972
2003,3,2,7,30,-25.3,92.97,254,0.1,972
2003,3,2,8,30,-25.6,89.96000000000001,248,0.1,972
2003,3,2,9,30,-25.6,87.18,239,0.1,971
2003,3,2,10,30,-24.6,80.47,227,0.1,971
2003,3,2,11,30,-22.400000000000002,77.66,214,0.1,971
2003,3,2,12,30,-19.400000000000002,77.98,203,0.1,970
2003,3,2,13,30,-16.2,80.2,199,0.2,969
2003,3,2,14,30,-13.3,84.41,202,0.2,969
2003,3,2,15,30,-11,89.67,205,0.2,968
2003,3,2,16,30,-9.5,94.19,206,0.30000000000000004,968
2003,3,2,17,30,-8.8,97.33,204,0.30000000000000004,968
2003,3,2,18,30,-8.6,99.16,201,0.30000000000000004,967
2003,3,2,19,30,-8.700000000000001,100,198,0.30000000000000004,967
2003,3,2,20,30,-8.9,100,196,0.2,967
2003,3,2,21,30,-9.200000000000001,100,197,0.2,967
2003,3,2,22,30,-9.4,99.62,198,0.30000000000000004,966
2003,3,2,23,30,-9.5,98.96000000000001,198,0.30000000000000004,966
2003,3,3,0,30,-9.600000000000001,98.84,193,0.2,966
2003,3,3,1,30,-9.600000000000001,98.78,189,0.2,965
2003,3,3,2,30,-9.700000000000001,99.01,180,0.2,964
2003,3,3,3,30,-9.8,98.81,171,0.2,963
2003,3,3,4,30,-9.8,98.92,165,0.2,962
2003,3,3,5,30,-9.700000000000001,98.73,161,0.2,961
2003,3,3,6,30,-9.700000000000001,98.95,159,0.2,960
2003,3,3,7,30,-9.8,99.19,156,0.2,960
2003,3,3,8,30,-9.8,98.83,144,0.2,958
2003,3,3,9,30,-9.8,98.68,133,0.2,956
2003,3,3,10,30,-9.5,96.91,131,0.30000000000000004,955
2003,3,3,11,30,-8.9,95.68,133,0.30000000000000004,953
2003,3,3,12,30,-7.9,95.10000000000001,137,0.30000000000000004,951
2003,3,3,13,30,-6.800000000000001,96.96000000000001,140,0.4,950
2003,3,3,14,30,-5.9,98.87,138,0.4,948
2003,3,3,15,30,-5.4,100,137,0.4,945
2003,3,3,16,30,-5.2,100,137,0.5,943
2003,3,3,17,30,-4.9,100,138,0.6000000000000001,940
2003,3,3,18,30,-4.5,100,138,0.6000000000000001,938
2003,3,3,19,30,-4,100,137,0.5,936
2003,3,3,20,30,-3.5,100,138,0.5,934
2003,3,3,21,30,-2.9000000000000004,100,141,0.5,933
2003,3,3,22,30,-2.5,100,142,0.5,932
2003,3,3,23,30,-2.3000000000000003,100,142,0.5,931
2003,3,4,0,30,-2.1,100,144,0.4,930
2003,3,4,1,30,-2.1,100,148,0.30000000000000004,929
2003,3,4,2,30,-2.4000000000000004,100,157,0.30000000000000004,928
2003,3,4,3,30,-3.2,100,172,0.2,928
2003,3,4,4,30,-5,100,189,0.30000000000000004,928
2003,3,4,5,30,-7.9,100,202,0.30000000000000004,929
2003,3,4,6,30,-10.700000000000001,100,209,0.30000000000000004,929
2003,3,4,7,30,-13.100000000000001,100,213,0.30000000000000004,929
2003,3,4,8,30,-14.700000000000001,100,219,0.30000000000000004,930
2003,3,4,9,30,-15.9,98.94,228,0.2,931
2003,3,4,10,30,-17,97.65,240,0.2,932
2003,3,4,11,30,-18.3,98.03,252,0.2,934
2003,3,4,12,30,-19.700000000000003,98.81,263,0.2,935
2003,3,4,13,30,-21,97.76,270,0.30000000000000004,936
2003,3,4,14,30,-22.1,95.5,274,0.30000000000000004,937
2003,3,4,15,30,-23,92.49,276,0.30000000000000004,938
2003,3,4,16,30,-23.5,89.69,277,0.30000000000000004,939
2003,3,4,17,30,-23.8,88.75,277,0.30000000000000004,941
2003,3,4,18,30,-24.1,88.48,278,0.30000000000000004,942
2003,3,4,19,30,-24.3,87.78,278,0.30000000000000004,944
2003,3,4,20,30,-24.5,87.04,278,0.30000000000000004,945
2003,3,4,21,30,-24.6,86.45,277,0.30000000000000004,946
2003,3,4,22,30,-24.400000000000002,85.62,274,0.30000000000000004,948
2003,3,4,23,30,-24.3,86.53,273,0.30000000000000004,948
2003,3,5,0,30,-23.8,85.48,267,0.30000000000000004,950
2003,3,5,1,30,-23.5,86.25,264,0.30000000000000004,951
2003,3,5,2,30,-23.400000000000002,87.29,264,0.30000000000000004,952
2003,3,5,3,30,-23.5,87.84,264,0.4,953
2003,3,5,4,30,-23.6,87.60000000000001,264,0.4,953
2003,3,5,5,30,-23.700000000000003,87.73,264,0.4,954
2003,3,5,6,30,-23.700000000000003,86.97,265,0.30000000000000004,955
2003,3,5,7,30,-23.8,87.13,266,0.30000000000000004,955
2003,3,5,8,30,-24,87.62,265,0.30000000000000004,956
2003,3,5,9,30,-24.400000000000002,88.88,264,0.30000000000000004,957
2003,3,5,10,30,-24.6,87.22,261,0.30000000000000004,957
2003,3,5,11,30,-24.3,84.47,259,0.30000000000000004,957
2003,3,5,12,30,-23.5,83.38,260,0.30000000000000004,957
2003,3,5,13,30,-22.5,83.62,261,0.30000000000000004,957
2003,3,5,14,30,-21.5,84.7,263,0.30000000000000004,957
2003,3,5,15,30,-20.700000000000003,86.58,264,0.30000000000000004,958
2003,3,5,16,30,-20.1,87.78,266,0.30000000000000004,958
2003,3,5,17,30,-19.900000000000002,89.5,266,0.30000000000000004,959
2003,3,5,18,30,-19.8,89.91,266,0.30000000000000004,959
2003,3,5,19,30,-20,90.85000000000001,266,0.30000000000000004,960
2003,3,5,20,30,-20.200000000000003,90.53,267,0.30000000000000004,960
2003,3,5,21,30,-20.3,89.65,267,0.30000000000000004,961
2003,3,5,22,30,-20.3,89.47,268,0.30000000000000004,961
2003,3,5,23,30,-20.3,89.04,268,0.2,961
2003,3,6,0,30,-20.700000000000003,90.63,267,0.2,961
2003,3,6,1,30,-21,90.8,265,0.2,961
2003,3,6,2,30,-21.900000000000002,94.15,262,0.2,961
2003,3,6,3,30,-23.8,99.06,256,0.1,961
2003,3,6,4,30,-26.200000000000003,99.58,250,0.1,961
2003,3,6,5,30,-27.8,90.93,248,0.1,960
2003,3,6,6,30,-28.3,87.59,250,0.1,960
2003,3,6,7,30,-28.8,90.19,254,0.1,960
2003,3,6,8,30,-29.5,88.55,262,0.1,959
2003,3,6,9,30,-30.200000000000003,87.8,270,0.1,959
2003,3,6,10,30,-29.8,79.61,276,0.1,959
2003,3,6,11,30,-27.6,73.97,278,0.1,959
2003,3,6,12,30,-24.700000000000003,76.52,285,0.1,959
2003,3,6,13,30,-22.3,80.07000000000001,296,0.1,958
2003,3,6,14,30,-20.700000000000003,83.98,302,0.1,957
2003,3,6,15,30,-19.8,86.9,307,0.1,956
2003,3,6,16,30,-19.3,88.54,316,0.1,956
2003,3,6,17,30,-19.1,89.75,324,0.1,955
2003,3,6,18,30,-19.200000000000003,90.92,329,0.1,955
2003,3,6,19,30,-19.5,91.62,332,0.2,955
2003,3,6,20,30,-20.1,92.96000000000001,332,0.2,955
2003,3,6,21,30,-20.700000000000003,92.48,330,0.2,955
2003,3,6,22,30,-21.5,92.81,326,0.2,955
2003,3,6,23,30,-21.900000000000002,89.34,323,0.2,956
2003,3,7,0,30,-23,91.61,316,0.2,957
2003,3,7,1,30,-23.700000000000003,90.7,313,0.2,957
