Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2006,2,14,20,30,-15.600000000000001,99.56,250,0.30000000000000004,955
2006,2,14,21,30,-16.8,96.79,249,0.2,956
2006,2,14,22,30,-17.7,95.39,248,0.2,957
2006,2,14,23,30,-18.1,91.71000000000001,247,0.2,958
2006,2,15,0,30,-19.3,95,246,0.2,958
2006,2,15,1,30,-20.200000000000003,94.29,246,0.2,958
2006,2,15,2,30,-21.1,93.42,248,0.2,959
2006,2,15,3,30,-22.200000000000003,93.86,246,0.2,959
2006,2,15,4,30,-23.1,91.77,243,0.2,959
2006,2,15,5,30,-23.6,89.76,242,0.2,960
2006,2,15,6,30,-23.900000000000002,88.95,243,0.2,960
2006,2,15,7,30,-24.3,88.86,243,0.30000000000000004,960
2006,2,15,8,30,-24.8,88.63,239,0.30000000000000004,960
2006,2,15,9,30,-25.400000000000002,88.62,237,0.30000000000000004,960
2006,2,15,10,30,-25.700000000000003,86.60000000000001,238,0.30000000000000004,960
2006,2,15,11,30,-25.6,84.09,241,0.4,960
2006,2,15,12,30,-25,83.01,245,0.4,960
2006,2,15,13,30,-24.200000000000003,83.17,249,0.4,960
2006,2,15,14,30,-23.3,83.75,251,0.4,960
2006,2,15,15,30,-22.3,84.47,255,0.4,960
2006,2,15,16,30,-21.400000000000002,85.23,260,0.4,960
2006,2,15,17,30,-20.700000000000003,86.55,264,0.4,961
2006,2,15,18,30,-20.3,88.48,266,0.4,962
2006,2,15,19,30,-20,89.59,267,0.4,963
2006,2,15,20,30,-20.200000000000003,91.34,266,0.4,964
2006,2,15,21,30,-20.700000000000003,91.97,266,0.4,965
2006,2,15,22,30,-21.200000000000003,91.86,264,0.30000000000000004,966
2006,2,15,23,30,-21.400000000000002,88.91,263,0.30000000000000004,966
2006,2,16,0,30,-22.3,91.41,261,0.30000000000000004,967
2006,2,16,1,30,-22.900000000000002,90.72,259,0.30000000000000004,967
2006,2,16,2,30,-23.400000000000002,89.54,258,0.30000000000000004,967
2006,2,16,3,30,-24,90.31,258,0.2,968
2006,2,16,4,30,-24.6,90.24,257,0.2,968
2006,2,16,5,30,-25.3,90.18,255,0.2,968
2006,2,16,6,30,-26,89.12,255,0.2,968
2006,2,16,7,30,-26.6,88.67,256,0.2,968
2006,2,16,8,30,-27.200000000000003,88.62,259,0.2,968
2006,2,16,9,30,-27.8,88.57000000000001,263,0.1,968
2006,2,16,10,30,-28.1,86.26,264,0.1,969
2006,2,16,11,30,-27.1,77.72,264,0.1,969
2006,2,16,12,30,-24.400000000000002,75.15,270,0.1,970
2006,2,16,13,30,-21.400000000000002,79.10000000000001,277,0.1,969
2006,2,16,14,30,-19.1,83.82000000000001,277,0.1,969
2006,2,16,15,30,-17.7,87.60000000000001,275,0.2,969
2006,2,16,16,30,-16.6,88.29,277,0.2,969
2006,2,16,17,30,-15.8,90.69,279,0.2,969
2006,2,16,18,30,-15.600000000000001,94.28,281,0.2,969
2006,2,16,19,30,-16,96.23,282,0.30000000000000004,970
2006,2,16,20,30,-16.7,95.73,285,0.30000000000000004,971
2006,2,16,21,30,-17.6,95.71000000000001,289,0.30000000000000004,972
2006,2,16,22,30,-18.5,95.24,290,0.30000000000000004,972
2006,2,16,23,30,-19,90.73,290,0.30000000000000004,973
2006,2,17,0,30,-20.400000000000002,93.49,284,0.30000000000000004,973
2006,2,17,1,30,-21.400000000000002,93.94,279,0.30000000000000004,973
2006,2,17,2,30,-22.400000000000002,92.73,274,0.30000000000000004,973
2006,2,17,3,30,-23.200000000000003,91.05,270,0.30000000000000004,973
2006,2,17,4,30,-23.8,89.86,270,0.30000000000000004,973
2006,2,17,5,30,-24.3,88.77,269,0.30000000000000004,973
2006,2,17,6,30,-24.8,88.64,267,0.30000000000000004,974
2006,2,17,7,30,-25.3,89.08,268,0.2,974
2006,2,17,8,30,-26,90.03,271,0.2,974
2006,2,17,9,30,-26.8,89.17,268,0.2,974
2006,2,17,10,30,-27.200000000000003,86.4,262,0.2,974
2006,2,17,11,30,-26.8,81.27,265,0.2,974
2006,2,17,12,30,-25.400000000000002,78.98,272,0.2,974
2006,2,17,13,30,-23.5,79.65,272,0.2,974
2006,2,17,14,30,-21.700000000000003,81.31,268,0.1,973
2006,2,17,15,30,-20.1,84,269,0.1,972
2006,2,17,16,30,-19,87.42,279,0.1,971
2006,2,17,17,30,-18.400000000000002,89.71000000000001,304,0.1,970
2006,2,17,18,30,-18.1,90.39,198,0,970
2006,2,17,19,30,-18.1,91.44,87,0.1,969
2006,2,17,20,30,-18.3,91.55,100,0.1,968
2006,2,17,21,30,-18.5,91.61,97,0.1,966
2006,2,17,22,30,-18.6,91.59,89,0.2,964
2006,2,17,23,30,-18.7,90.83,85,0.2,963
2006,2,18,0,30,-19,91.2,75,0.2,960
2006,2,18,1,30,-19,90.36,72,0.2,957
2006,2,18,2,30,-18.8,89.41,74,0.2,955
2006,2,18,3,30,-18.400000000000002,89.66,73,0.2,952
2006,2,18,4,30,-17.3,86.79,75,0.30000000000000004,948
2006,2,18,5,30,-15.100000000000001,83.72,85,0.30000000000000004,944
2006,2,18,6,30,-12,84.25,98,0.30000000000000004,939
2006,2,18,7,30,-8.6,88.66,112,0.30000000000000004,935
2006,2,18,8,30,-5.7,93.91,124,0.2,932
2006,2,18,9,30,-3.5,97.76,139,0.2,929
2006,2,18,10,30,-2,100,159,0.30000000000000004,926
2006,2,18,11,30,-1.9000000000000001,100,176,0.30000000000000004,925
2006,2,18,12,30,-3.9000000000000004,100,188,0.4,925
2006,2,18,13,30,-6.800000000000001,100,193,0.5,924
2006,2,18,14,30,-9,100,198,0.5,924
2006,2,18,15,30,-11.100000000000001,100,203,0.5,924
2006,2,18,16,30,-13,100,206,0.5,925
2006,2,18,17,30,-14.100000000000001,97.52,208,0.4,925
2006,2,18,18,30,-14.9,96.58,210,0.4,926
2006,2,18,19,30,-15.8,97.25,212,0.4,926
2006,2,18,20,30,-17,97.23,214,0.4,927
2006,2,18,21,30,-18,94.24,214,0.4,927
2006,2,18,22,30,-18.5,91.31,213,0.4,927
2006,2,18,23,30,-18.6,90.33,213,0.4,927
2006,2,19,0,30,-19.1,93.27,218,0.4,927
2006,2,19,1,30,-20.1,95.68,220,0.4,927
2006,2,19,2,30,-21.400000000000002,95.76,222,0.4,927
2006,2,19,3,30,-22.6,93.42,222,0.4,927
2006,2,19,4,30,-23.5,91,223,0.4,927
2006,2,19,5,30,-24,89.38,225,0.4,928
2006,2,19,6,30,-24.200000000000003,87.54,229,0.4,928
2006,2,19,7,30,-24.3,86.7,234,0.4,929
2006,2,19,8,30,-24.200000000000003,86.07000000000001,238,0.4,930
2006,2,19,9,30,-23.8,85.41,240,0.4,931
2006,2,19,10,30,-23.400000000000002,85.68,242,0.4,932
2006,2,19,11,30,-23,85.68,245,0.4,934
2006,2,19,12,30,-22.3,85.2,248,0.30000000000000004,935
2006,2,19,13,30,-21.400000000000002,85.16,252,0.30000000000000004,936
2006,2,19,14,30,-20.5,85.96000000000001,257,0.30000000000000004,936
2006,2,19,15,30,-19.900000000000002,87.82000000000001,262,0.30000000000000004,937
2006,2,19,16,30,-19.5,89.07000000000001,267,0.30000000000000004,938
2006,2,19,17,30,-19.3,89.77,270,0.30000000000000004,939
2006,2,19,18,30,-19.3,90.43,272,0.30000000000000004,941
2006,2,19,19,30,-19.5,91.47,274,0.30000000000000004,942
2006,2,19,20,30,-19.700000000000003,91.15,278,0.30000000000000004,943
2006,2,19,21,30,-19.900000000000002,90.75,284,0.30000000000000004,944
2006,2,19,22,30,-20,90.72,288,0.30000000000000004,945
2006,2,19,23,30,-20,89.78,290,0.30000000000000004,945
2006,2,20,0,30,-20.3,90.96000000000001,291,0.30000000000000004,947
2006,2,20,1,30,-20.700000000000003,91.59,290,0.30000000000000004,947
2006,2,20,2,30,-21.1,91.12,289,0.30000000000000004,948
2006,2,20,3,30,-21.700000000000003,91.42,287,0.2,948
2006,2,20,4,30,-22.3,90.9,287,0.2,949
2006,2,20,5,30,-22.900000000000002,90.15,288,0.2,949
2006,2,20,6,30,-23.400000000000002,89.22,288,0.2,950
2006,2,20,7,30,-23.900000000000002,89.17,288,0.2,951
2006,2,20,8,30,-24.200000000000003,87.87,287,0.2,951
2006,2,20,9,30,-24.3,86.98,285,0.2,952
2006,2,20,10,30,-24.200000000000003,86.10000000000001,280,0.2,953
2006,2,20,11,30,-23.5,82.94,275,0.2,953
2006,2,20,12,30,-22.3,82.60000000000001,279,0.2,954
2006,2,20,13,30,-20.8,82.61,286,0.2,954
2006,2,20,14,30,-19.5,85.04,287,0.2,954
2006,2,20,15,30,-18.6,88.02,284,0.2,954
2006,2,20,16,30,-18.1,89.84,281,0.2,954
2006,2,20,17,30,-17.8,90.79,280,0.2,954
2006,2,20,18,30,-17.900000000000002,92.14,278,0.2,955
2006,2,20,19,30,-18.400000000000002,93.76,275,0.1,956
2006,2,20,20,30,-19.1,94.53,274,0.1,956
2006,2,20,21,30,-20.400000000000002,97.37,275,0.1,957
2006,2,20,22,30,-22.200000000000003,98.04,277,0.1,958
2006,2,20,23,30,-23.200000000000003,89.74,278,0.1,958
2006,2,21,0,30,-25.200000000000003,93.84,277,0.1,958
2006,2,21,1,30,-26.5,91.33,275,0.1,959
2006,2,21,2,30,-27.1,86.79,273,0.1,959
2006,2,21,3,30,-27.3,85.44,269,0.1,959
2006,2,21,4,30,-27.700000000000003,88.47,264,0.1,960
2006,2,21,5,30,-28.200000000000003,86.4,259,0.1,960
2006,2,21,6,30,-28.5,86.28,256,0.1,960
2006,2,21,7,30,-28.900000000000002,86.95,252,0.1,960
2006,2,21,8,30,-29.1,85.63,247,0.1,961
2006,2,21,9,30,-29.6,87.58,240,0.1,961
2006,2,21,10,30,-29.8,83.19,233,0.1,961
2006,2,21,11,30,-28.3,73.55,229,0.1,961
2006,2,21,12,30,-25,72.29,228,0.1,962
2006,2,21,13,30,-22,79.17,227,0.1,962
2006,2,21,14,30,-19.8,82.69,229,0.1,962
2006,2,21,15,30,-18.1,85.84,238,0.2,962
2006,2,21,16,30,-17.1,89.43,246,0.2,962
2006,2,21,17,30,-16.6,91.12,251,0.1,962
2006,2,21,18,30,-16.6,92.96000000000001,254,0.1,963
2006,2,21,19,30,-16.900000000000002,94.9,256,0.1,964
2006,2,21,20,30,-17.900000000000002,97.48,261,0.1,964
2006,2,21,21,30,-19.1,94.91,267,0.1,965
2006,2,21,22,30,-20.1,93.4,270,0.2,965
2006,2,21,23,30,-20.5,88.19,271,0.30000000000000004,965
2006,2,22,0,30,-21.900000000000002,90.19,281,0.5,966
2006,2,22,1,30,-22.700000000000003,88.60000000000001,286,0.6000000000000001,966
2006,2,22,2,30,-23.700000000000003,90.04,290,0.6000000000000001,967
2006,2,22,3,30,-25.1,92.22,290,0.7000000000000001,967
2006,2,22,4,30,-26.8,93.87,289,0.8,967
2006,2,22,5,30,-28.3,94.3,288,0.8,968
2006,2,22,6,30,-29.400000000000002,94.32000000000001,288,0.8,968
2006,2,22,7,30,-30,90.34,288,0.6000000000000001,969
2006,2,22,8,30,-29.5,83.66,285,0.6000000000000001,969
2006,2,22,9,30,-28.700000000000003,85.76,280,0.7000000000000001,970
2006,2,22,10,30,-28.1,85.34,274,0.9,970
2006,2,22,11,30,-26.700000000000003,77.89,265,0.7000000000000001,971
2006,2,22,12,30,-23.400000000000002,71.46000000000001,256,0.30000000000000004,971
2006,2,22,13,30,-19.8,78.3,238,0.1,971
2006,2,22,14,30,-16.900000000000002,81.41,223,0,971
2006,2,22,15,30,-15,88.15,238,0.1,971
2006,2,22,16,30,-14.3,92.09,265,0.1,971
2006,2,22,17,30,-14.100000000000001,93.54,286,0.1,971
2006,2,22,18,30,-14.200000000000001,94.75,298,0,972
2006,2,22,19,30,-14.700000000000001,95.53,325,0.2,972
2006,2,22,20,30,-15.600000000000001,88.3,198,0.4,973
2006,2,22,21,30,-16.7,84.61,70,0.7000000000000001,973
2006,2,22,22,30,-17.8,87.02,104,0.9,973
2006,2,22,23,30,-18.400000000000002,87.09,114,0.9,973
2006,2,23,0,30,-18.8,88.82000000000001,140,0.6000000000000001,973
2006,2,23,1,30,-19.1,91.23,195,0.30000000000000004,972
2006,2,23,2,30,-19.900000000000002,95.95,285,0.4,972
2006,2,23,3,30,-22,100,340,1,972
2006,2,23,4,30,-25.3,100,347,1.4000000000000001,972
2006,2,23,5,30,-27.6,100,345,1,971
2006,2,23,6,30,-26.5,79.04,339,0.4,971
2006,2,23,7,30,-24.6,86.72,326,0.2,971
2006,2,23,8,30,-24.5,89.86,316,0.2,970
2006,2,23,9,30,-24.700000000000003,89.18,312,0.2,970
2006,2,23,10,30,-24.5,86.74,313,0.2,969
2006,2,23,11,30,-23,81.33,315,0.2,968
2006,2,23,12,30,-20.900000000000002,83.21000000000001,317,0.2,967
2006,2,23,13,30,-18.900000000000002,84.96000000000001,318,0.30000000000000004,966
2006,2,23,14,30,-17.400000000000002,87.77,319,0.30000000000000004,964
2006,2,23,15,30,-16.5,89.99,317,0.4,963
2006,2,23,16,30,-16.2,92.19,315,0.4,961
2006,2,23,17,30,-16,92.28,313,0.4,960
2006,2,23,18,30,-16,92.93,310,0.4,958
2006,2,23,19,30,-16,92.96000000000001,308,0.4,957
2006,2,23,20,30,-16.1,92.86,307,0.4,955
2006,2,23,21,30,-16.1,92.15,306,0.5,953
2006,2,23,22,30,-16,92.5,305,0.5,952
2006,2,23,23,30,-15.9,93.4,305,0.5,951
2006,2,24,0,30,-15.600000000000001,92.02,303,0.5,949
2006,2,24,1,30,-15.3,92.7,302,0.5,947
2006,2,24,2,30,-15,93.81,298,0.5,946
2006,2,24,3,30,-14.8,94.58,295,0.5,944
2006,2,24,4,30,-14.700000000000001,94.52,293,0.5,943
2006,2,24,5,30,-14.700000000000001,94.81,290,0.5,942
2006,2,24,6,30,-14.5,93.82000000000001,287,0.5,941
2006,2,24,7,30,-14.4,94.06,282,0.4,940
2006,2,24,8,30,-14.100000000000001,93.17,276,0.4,939
2006,2,24,9,30,-13.8,93.39,272,0.4,939
2006,2,24,10,30,-13.3,92.92,268,0.4,938
2006,2,24,11,30,-12.700000000000001,92.67,265,0.4,938
2006,2,24,12,30,-11.9,92.85000000000001,262,0.4,938
2006,2,24,13,30,-11.100000000000001,93.9,258,0.4,938
2006,2,24,14,30,-10.3,94.76,255,0.4,938
2006,2,24,15,30,-9.700000000000001,96.46000000000001,250,0.4,939
2006,2,24,16,30,-9.3,97.79,244,0.4,940
2006,2,24,17,30,-9.1,98.82000000000001,240,0.4,942
2006,2,24,18,30,-9,99.43,238,0.4,944
2006,2,24,19,30,-9,99.99000000000001,238,0.30000000000000004,946
2006,2,24,20,30,-9.4,100,240,0.30000000000000004,947
2006,2,24,21,30,-10.100000000000001,100,244,0.30000000000000004,949
2006,2,24,22,30,-11,100,247,0.2,950
2006,2,24,23,30,-11.5,97.03,248,0.2,951
2006,2,25,0,30,-13.700000000000001,100,250,0.2,953
2006,2,25,1,30,-15.9,100,250,0.1,954
2006,2,25,2,30,-18,100,254,0.1,955
2006,2,25,3,30,-19.400000000000002,97.55,261,0.1,956
2006,2,25,4,30,-20.200000000000003,95,267,0.1,957
2006,2,25,5,30,-20.700000000000003,93.06,275,0.2,958
2006,2,25,6,30,-20.700000000000003,90.97,289,0.2,958
2006,2,25,7,30,-20.3,90.98,305,0.4,959
2006,2,25,8,30,-20,92.81,320,0.30000000000000004,960
2006,2,25,9,30,-19.200000000000003,88.62,331,0.2,961
2006,2,25,10,30,-17.7,87.22,335,0.2,961
2006,2,25,11,30,-16.3,89.53,337,0.2,961
2006,2,25,12,30,-15.5,91,337,0.2,961
2006,2,25,13,30,-14.9,91.84,337,0.30000000000000004,961
2006,2,25,14,30,-14.4,92.64,337,0.30000000000000004,960
2006,2,25,15,30,-14.100000000000001,94.07000000000001,335,0.30000000000000004,959
2006,2,25,16,30,-14.200000000000001,95.66,334,0.4,958
2006,2,25,17,30,-14.5,95.83,334,0.4,957
2006,2,25,18,30,-14.700000000000001,95,334,0.4,956
2006,2,25,19,30,-14.9,95.37,334,0.4,955
2006,2,25,20,30,-15.3,96.12,333,0.5,953
2006,2,25,21,30,-15.8,95.57000000000001,330,0.5,952
2006,2,25,22,30,-16.3,94.45,328,0.5,950
2006,2,25,23,30,-16.400000000000002,92.96000000000001,327,0.5,949
2006,2,26,0,30,-16.3,92.62,325,0.5,945
2006,2,26,1,30,-16.1,92.66,323,0.4,942
2006,2,26,2,30,-15.9,92.89,320,0.4,940
2006,2,26,3,30,-15.700000000000001,93.21000000000001,316,0.4,937
2006,2,26,4,30,-15.5,94.63,310,0.4,934
2006,2,26,5,30,-15.3,96.29,304,0.30000000000000004,932
2006,2,26,6,30,-15.3,97.57000000000001,300,0.30000000000000004,930
2006,2,26,7,30,-15.4,97.99000000000001,298,0.30000000000000004,930
2006,2,26,8,30,-15.600000000000001,98.19,298,0.30000000000000004,929
2006,2,26,9,30,-15.700000000000001,96.69,296,0.2,928
2006,2,26,10,30,-15.700000000000001,94.76,293,0.2,927
2006,2,26,11,30,-15.4,93.26,290,0.2,927
2006,2,26,12,30,-14.8,92.49,285,0.2,927
2006,2,26,13,30,-13.8,90.92,277,0.2,927
2006,2,26,14,30,-12.600000000000001,91.11,260,0.1,929
2006,2,26,15,30,-11.4,92.38,230,0.1,930
2006,2,26,16,30,-10.4,94.95,202,0.2,932
2006,2,26,17,30,-9.8,97.28,185,0.2,935
2006,2,26,18,30,-9.600000000000001,98.84,176,0.2,937
2006,2,26,19,30,-10,100,170,0.1,939
2006,2,26,20,30,-11.200000000000001,100,170,0.2,941
2006,2,26,21,30,-12.5,99.34,168,0.4,942
2006,2,26,22,30,-13.200000000000001,95.99000000000001,171,0.5,943
2006,2,26,23,30,-13.4,93.58,180,0.5,943
2006,2,27,0,30,-14.100000000000001,95.04,235,0.30000000000000004,941
2006,2,27,1,30,-13.9,92.73,265,0.1,939
2006,2,27,2,30,-13.600000000000001,96.51,266,0.1,937
2006,2,27,3,30,-13.9,97.18,256,0.1,936
2006,2,27,4,30,-14.200000000000001,96.26,251,0.1,935
2006,2,27,5,30,-14.700000000000001,97.18,236,0.1,934
2006,2,27,6,30,-15.3,97.59,217,0.2,934
2006,2,27,7,30,-16,96.65,206,0.2,934
2006,2,27,8,30,-16.8,97.28,198,0.2,935
2006,2,27,9,30,-17.900000000000002,97.54,193,0.2,937
2006,2,27,10,30,-18.8,93.71000000000001,190,0.2,938
2006,2,27,11,30,-18.900000000000002,89.54,185,0.2,939
2006,2,27,12,30,-18.2,87.79,182,0.30000000000000004,941
2006,2,27,13,30,-17,86.9,179,0.30000000000000004,942
2006,2,27,14,30,-15.600000000000001,87.52,174,0.2,942
2006,2,27,15,30,-14.100000000000001,89,169,0.2,943
2006,2,27,16,30,-12.9,91.69,161,0.2,944
2006,2,27,17,30,-12,93.72,148,0.2,944
2006,2,27,18,30,-11.4,95.58,131,0.1,944
2006,2,27,19,30,-11.3,98.29,114,0.1,945
2006,2,27,20,30,-11.8,99.52,103,0.1,945
2006,2,27,21,30,-12,96.22,93,0.1,946
2006,2,27,22,30,-12,97.48,84,0.1,946
2006,2,27,23,30,-12.100000000000001,96.11,80,0.1,945
2006,2,28,0,30,-13,98.9,91,0.1,945
2006,2,28,1,30,-13.4,96.57000000000001,107,0.30000000000000004,944
2006,2,28,2,30,-13.3,94.57000000000001,134,0.30000000000000004,943
2006,2,28,3,30,-13.600000000000001,100,218,0.30000000000000004,942
2006,2,28,4,30,-14.4,98.34,283,0.4,941
2006,2,28,5,30,-14.4,93.49,277,0.2,940
2006,2,28,6,30,-14.200000000000001,94.66,261,0.1,940
2006,2,28,7,30,-14.100000000000001,94.56,245,0.1,939
2006,2,28,8,30,-14.200000000000001,96.11,233,0.2,939
2006,2,28,9,30,-14.5,96.44,223,0.2,939
2006,2,28,10,30,-14.700000000000001,94.9,215,0.2,939
2006,2,28,11,30,-14.5,92.44,210,0.30000000000000004,940
2006,2,28,12,30,-13.9,92.87,209,0.30000000000000004,941
2006,2,28,13,30,-13.600000000000001,94.55,209,0.30000000000000004,943
2006,2,28,14,30,-13.600000000000001,95.62,206,0.30000000000000004,945
2006,2,28,15,30,-13.8,95.59,201,0.30000000000000004,946
2006,2,28,16,30,-13.700000000000001,93.16,192,0.30000000000000004,947
2006,2,28,17,30,-13.5,93.36,178,0.30000000000000004,949
2006,2,28,18,30,-13.4,94.8,161,0.2,950
2006,2,28,19,30,-13.4,95.92,149,0.2,951
2006,2,28,20,30,-13.8,97.11,144,0.2,953
2006,2,28,21,30,-14.5,97.61,143,0.2,954
2006,2,28,22,30,-15.200000000000001,97.06,142,0.2,955
2006,2,28,23,30,-15.600000000000001,93.32000000000001,143,0.2,955
2006,3,1,0,30,-17.2,97.37,157,0.1,956
2006,3,1,1,30,-18.400000000000002,97.52,172,0.1,956
2006,3,1,2,30,-19.5,95.39,187,0.1,956
2006,3,1,3,30,-20.6,95.73,204,0.1,956
2006,3,1,4,30,-21.400000000000002,91.65,220,0.1,957
2006,3,1,5,30,-21.8,90.05,233,0.1,957
2006,3,1,6,30,-22,90.71000000000001,244,0.1,957
2006,3,1,7,30,-22.6,91.72,253,0.1,957
2006,3,1,8,30,-23.400000000000002,91.69,257,0.1,957
2006,3,1,9,30,-24.200000000000003,91.05,254,0.1,957
2006,3,1,10,30,-24.200000000000003,84.59,249,0.1,957
2006,3,1,11,30,-22.6,78.44,244,0.1,957
2006,3,1,12,30,-19.8,78.75,233,0.1,956
2006,3,1,13,30,-17,82.11,216,0.1,956
2006,3,1,14,30,-14.600000000000001,86.04,196,0.1,955
2006,3,1,15,30,-12.700000000000001,89.73,169,0.1,955
2006,3,1,16,30,-11.600000000000001,93.96000000000001,137,0.1,955
2006,3,1,17,30,-11,95.66,112,0.1,955
2006,3,1,18,30,-10.600000000000001,96.25,99,0.1,955
2006,3,1,19,30,-10.4,97.16,96,0.2,956
2006,3,1,20,30,-10.3,98.11,101,0.2,956
2006,3,1,21,30,-10.3,99.03,103,0.2,957
2006,3,1,22,30,-10.4,99.15,95,0.1,958
2006,3,1,23,30,-10.5,98.31,90,0.1,958
2006,3,2,0,30,-10.3,97.59,85,0.2,959
2006,3,2,1,30,-10,98.09,85,0.2,960
2006,3,2,2,30,-9.600000000000001,98.14,87,0.2,960
2006,3,2,3,30,-9.3,98.27,89,0.2,960
2006,3,2,4,30,-9.200000000000001,99.44,86,0.2,960
2006,3,2,5,30,-9.3,99.23,79,0.2,960
2006,3,2,6,30,-9.1,97.66,70,0.2,960
2006,3,2,7,30,-8.8,97.71000000000001,61,0.2,960
2006,3,2,8,30,-8.4,98.10000000000001,51,0.30000000000000004,960
2006,3,2,9,30,-8.200000000000001,99.3,43,0.30000000000000004,959
2006,3,2,10,30,-8.1,99.19,39,0.30000000000000004,959
2006,3,2,11,30,-7.9,99.18,35,0.4,958
2006,3,2,12,30,-7.6000000000000005,99.4,30,0.4,956
2006,3,2,13,30,-7.4,100,25,0.4,955
2006,3,2,14,30,-7.2,100,22,0.4,954
2006,3,2,15,30,-6.9,99.33,20,0.4,952
2006,3,2,16,30,-6.5,99.85000000000001,18,0.4,951
2006,3,2,17,30,-5.9,99.60000000000001,18,0.4,950
2006,3,2,18,30,-5.4,100,19,0.4,949
2006,3,2,19,30,-4.800000000000001,100,20,0.4,947
2006,3,2,20,30,-4.3,100,21,0.4,946
2006,3,2,21,30,-3.8000000000000003,100,25,0.4,945
2006,3,2,22,30,-3.2,100,33,0.30000000000000004,945
2006,3,2,23,30,-2.9000000000000004,100,38,0.30000000000000004,944
2006,3,3,0,30,-2.9000000000000004,100,60,0.30000000000000004,944
2006,3,3,1,30,-3.6,100,69,0.30000000000000004,945
2006,3,3,2,30,-4.5,100,72,0.30000000000000004,945
2006,3,3,3,30,-5.300000000000001,100,69,0.30000000000000004,946
2006,3,3,4,30,-5.9,100,66,0.30000000000000004,946
2006,3,3,5,30,-6.2,100,64,0.30000000000000004,946
2006,3,3,6,30,-6.5,100,62,0.30000000000000004,947
2006,3,3,7,30,-6.800000000000001,100,61,0.30000000000000004,947
2006,3,3,8,30,-7,100,60,0.30000000000000004,947
2006,3,3,9,30,-7.1000000000000005,100,58,0.30000000000000004,947
2006,3,3,10,30,-6.9,100,57,0.30000000000000004,948
2006,3,3,11,30,-6.5,99.23,57,0.30000000000000004,948
2006,3,3,12,30,-6,99.72,57,0.30000000000000004,948
2006,3,3,13,30,-5.4,100,59,0.30000000000000004,948
2006,3,3,14,30,-4.800000000000001,100,62,0.30000000000000004,948
2006,3,3,15,30,-4.5,100,66,0.30000000000000004,948
2006,3,3,16,30,-4.5,100,68,0.30000000000000004,948
2006,3,3,17,30,-4.6000000000000005,100,70,0.30000000000000004,948
2006,3,3,18,30,-4.800000000000001,100,70,0.2,948
2006,3,3,19,30,-5.1000000000000005,100,69,0.2,949
2006,3,3,20,30,-5.6000000000000005,100,68,0.2,949
2006,3,3,21,30,-6.1000000000000005,100,68,0.2,949
2006,3,3,22,30,-6.5,100,68,0.2,949
2006,3,3,23,30,-6.7,100,68,0.2,949
2006,3,4,0,30,-7.1000000000000005,100,59,0.2,949
2006,3,4,1,30,-7.4,100,50,0.1,949
2006,3,4,2,30,-7.6000000000000005,100,43,0.1,949
2006,3,4,3,30,-7.7,100,31,0.1,949
2006,3,4,4,30,-7.5,99.60000000000001,15,0.1,948
2006,3,4,5,30,-7.300000000000001,99.89,183,0.2,948
2006,3,4,6,30,-6.9,100,357,0.2,947
2006,3,4,7,30,-6.5,100,352,0.2,947
2006,3,4,8,30,-6.2,100,343,0.2,946
2006,3,4,9,30,-6.2,100,336,0.2,945
2006,3,4,10,30,-6,100,332,0.30000000000000004,944
2006,3,4,11,30,-5.6000000000000005,100,328,0.30000000000000004,943
2006,3,4,12,30,-5.2,100,325,0.4,941
2006,3,4,13,30,-4.6000000000000005,100,326,0.4,939
2006,3,4,14,30,-3.9000000000000004,100,330,0.4,937
2006,3,4,15,30,-3,100,339,0.4,936
2006,3,4,16,30,-2.2,100,347,0.4,934
2006,3,4,17,30,-1.6,100,353,0.4,934
2006,3,4,18,30,-1.4000000000000001,100,357,0.4,933
2006,3,4,19,30,-1.5,100,358,0.4,933
2006,3,4,20,30,-1.6,100,359,0.4,933
2006,3,4,21,30,-1.7000000000000002,100,359,0.4,933
2006,3,4,22,30,-1.7000000000000002,100,357,0.4,933
2006,3,4,23,30,-1.7000000000000002,100,355,0.4,933
2006,3,5,0,30,-1.8,100,350,0.30000000000000004,933
