Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,9,8,9,30,7.7,866,4.5,320,28.3
2011,9,8,10,30,5.300000000000001,867,3.0,316,35.06
2011,9,8,11,30,3.0,867,2.0,312,47.01
2011,9,8,12,30,2.0,867,1.7000000000000002,306,53.25
2011,9,8,13,30,1.2000000000000002,867,1.5,295,57.7
2011,9,8,14,30,0.5,867,1.4,281,60.09
2011,9,8,15,30,0.0,867,1.6,268,61.3
2011,9,8,16,30,-0.3,867,1.9,261,62.24
2011,9,8,17,30,-0.4,867,2.2,258,62.54
2011,9,8,18,30,-0.6000000000000001,867,2.5,259,63.5
2011,9,8,19,30,-0.9,867,2.7,261,65.09
2011,9,8,20,30,-1.2000000000000002,867,2.7,263,66.6
2011,9,8,21,30,-1.3,867,2.8000000000000003,266,66.88
2011,9,8,22,30,-0.3,867,3.1,267,61.75
2011,9,8,23,30,0.7000000000000001,867,3.5,268,58.0
2011,9,9,0,30,6.0,867,3.2,260,41.54
2011,9,9,1,30,10.5,868,3.8,260,31.77
2011,9,9,2,30,13.5,868,4.2,260,23.34
2011,9,9,3,30,15.1,867,4.1000000000000005,256,20.97
2011,9,9,4,30,16.2,867,4.1000000000000005,255,19.56
2011,9,9,5,30,17.0,866,4.1000000000000005,254,18.8
2011,9,9,6,30,17.3,866,4.1000000000000005,252,18.79
2011,9,9,7,30,17.2,866,4.0,251,18.87
2011,9,9,8,30,16.5,865,3.8,250,19.48
2011,9,9,9,30,14.3,865,2.6,247,22.51
2011,9,9,10,30,10.4,865,1.5,241,38.4
2011,9,9,11,30,7.5,865,1.5,233,44.89
2011,9,9,12,30,6.300000000000001,865,1.8,228,46.07
2011,9,9,13,30,5.4,865,2.1,228,47.23
2011,9,9,14,30,4.6000000000000005,865,2.3000000000000003,229,49.0
2011,9,9,15,30,3.8,864,2.4000000000000004,229,51.96
2011,9,9,16,30,2.9000000000000004,864,2.3000000000000003,230,56.43
2011,9,9,17,30,2.1,863,2.2,232,60.7
2011,9,9,18,30,1.3,863,2.1,237,65.21000000000001
2011,9,9,19,30,0.6000000000000001,863,1.9,244,69.89
2011,9,9,20,30,-0.2,863,1.8,249,76.08
2011,9,9,21,30,-0.8,863,1.7000000000000002,252,81.84
2011,9,9,22,30,0.1,863,2.2,254,78.23
2011,9,9,23,30,1.2000000000000002,863,2.7,254,73.37
2011,9,10,0,30,6.1000000000000005,863,2.1,243,53.19
2011,9,10,1,30,10.7,863,2.4000000000000004,242,40.34
2011,9,10,2,30,15.3,863,3.1,249,27.86
2011,9,10,3,30,18.8,863,3.6,255,19.82
2011,9,10,4,30,20.9,862,3.8,257,15.27
2011,9,10,5,30,21.8,862,4.0,259,13.98
2011,9,10,6,30,22.200000000000003,861,4.1000000000000005,260,13.39
2011,9,10,7,30,21.9,861,4.0,264,13.58
2011,9,10,8,30,21.0,860,3.4000000000000004,268,14.5
2011,9,10,9,30,17.900000000000002,860,2.1,274,20.57
2011,9,10,10,30,13.8,860,1.3,280,39.5
2011,9,10,11,30,11.7,861,1.3,282,38.53
2011,9,10,12,30,11.1,861,1.3,276,37.23
2011,9,10,13,30,10.2,861,1.4,262,37.25
2011,9,10,14,30,8.8,860,1.5,251,40.21
2011,9,10,15,30,7.4,860,1.5,247,44.71
2011,9,10,16,30,6.1000000000000005,860,1.4,249,49.02
2011,9,10,17,30,5.2,860,1.4,253,51.69
2011,9,10,18,30,4.6000000000000005,860,1.3,259,53.31
2011,9,10,19,30,4.0,859,1.3,264,55.18
2011,9,10,20,30,3.3000000000000003,859,1.3,269,57.89
2011,9,10,21,30,2.7,859,1.3,271,61.06
2011,9,10,22,30,3.6,859,1.4,269,58.0
2011,9,10,23,30,4.7,860,1.5,266,58.25
2011,9,11,0,30,9.7,860,2.1,254,40.32
2011,9,11,1,30,14.0,859,2.4000000000000004,243,32.3
2011,9,11,2,30,18.5,859,3.5,239,23.27
2011,9,11,3,30,21.4,859,4.3,239,16.3
2011,9,11,4,30,22.6,858,4.7,235,14.69
2011,9,11,5,30,23.0,858,5.0,233,13.94
2011,9,11,6,30,22.9,858,5.4,232,13.71
2011,9,11,7,30,22.200000000000003,857,5.5,232,14.07
2011,9,11,8,30,20.9,857,5.2,231,14.99
2011,9,11,9,30,18.3,857,4.1000000000000005,226,17.95
2011,9,11,10,30,14.2,858,2.9000000000000004,218,26.31
2011,9,11,11,30,11.5,858,2.7,213,31.51
2011,9,11,12,30,10.4,858,2.9000000000000004,213,31.94
2011,9,11,13,30,9.5,858,3.0,216,33.5
2011,9,11,14,30,8.9,858,3.1,221,35.07
2011,9,11,15,30,8.0,857,2.9000000000000004,225,37.64
2011,9,11,16,30,7.1000000000000005,857,2.9000000000000004,233,41.3
2011,9,11,17,30,6.800000000000001,857,3.2,249,42.73
2011,9,11,18,30,6.5,856,3.5,271,46.43
2011,9,11,19,30,6.1000000000000005,856,3.3000000000000003,292,58.56
2011,9,11,20,30,5.800000000000001,856,3.2,311,77.18
2011,9,11,21,30,5.5,856,2.9000000000000004,321,91.9
2011,9,11,22,30,6.300000000000001,856,3.1,319,92.68
2011,9,11,23,30,7.1000000000000005,856,3.5,315,90.7
2011,9,12,0,30,10.4,857,4.1000000000000005,311,73.48
2011,9,12,1,30,12.4,856,4.3,307,63.24
2011,9,12,2,30,14.0,856,4.3,304,55.07
2011,9,12,3,30,15.0,856,4.5,307,49.6
2011,9,12,4,30,15.4,856,4.7,313,46.24
2011,9,12,5,30,15.3,856,4.9,320,44.65
2011,9,12,6,30,14.9,856,5.1000000000000005,326,43.89
2011,9,12,7,30,14.1,856,5.1000000000000005,329,44.23
2011,9,12,8,30,13.1,856,5.0,331,44.89
2011,9,12,9,30,11.6,857,4.7,333,46.8
2011,9,12,10,30,9.5,857,4.1000000000000005,337,51.55
2011,9,12,11,30,7.5,858,3.7,343,58.54
2011,9,12,12,30,6.2,858,3.8,351,64.05
2011,9,12,13,30,5.300000000000001,858,3.8,178,68.60000000000001
2011,9,12,14,30,4.5,858,3.5,1,72.72
2011,9,12,15,30,3.8,859,3.1,181,76.10000000000001
2011,9,12,16,30,3.2,859,2.9000000000000004,357,78.48
2011,9,12,17,30,2.8000000000000003,859,3.1,353,79.06
2011,9,12,18,30,2.2,860,3.0,351,79.89
2011,9,12,19,30,1.4,860,2.9000000000000004,351,80.97
2011,9,12,20,30,0.7000000000000001,860,2.8000000000000003,351,81.67
2011,9,12,21,30,0.3,860,2.7,352,81.10000000000001
2011,9,12,22,30,0.5,861,2.9000000000000004,180,77.37
2011,9,12,23,30,0.8,861,3.1,6,71.8
2011,9,13,0,30,3.2,861,3.0,25,56.57
2011,9,13,1,30,5.4,861,2.8000000000000003,32,46.5
2011,9,13,2,30,7.5,861,2.5,36,39.15
2011,9,13,3,30,9.3,861,2.1,36,33.72
2011,9,13,4,30,10.7,860,1.5,26,29.77
2011,9,13,5,30,11.6,860,1.1,171,27.65
2011,9,13,6,30,11.8,859,1.4,317,27.57
2011,9,13,7,30,11.3,859,2.3000000000000003,309,28.79
2011,9,13,8,30,10.3,859,3.1,314,30.67
2011,9,13,9,30,8.8,860,3.9,322,33.410000000000004
2011,9,13,10,30,6.7,860,4.2,329,37.71
2011,9,13,11,30,4.5,861,4.4,336,45.02
2011,9,13,12,30,2.8000000000000003,862,4.5,342,55.32
2011,9,13,13,30,1.6,862,4.2,347,66.83
2011,9,13,14,30,0.8,862,3.7,353,75.01
2011,9,13,15,30,0.1,862,3.5,358,80.69
2011,9,13,16,30,-0.4,862,3.3000000000000003,182,84.75
2011,9,13,17,30,-0.9,862,3.1,4,88.36
2011,9,13,18,30,-1.4,862,3.0,7,91.29
2011,9,13,19,30,-1.5,862,3.0,10,91.04
2011,9,13,20,30,-1.3,862,3.0,11,88.66
2011,9,13,21,30,-1.2000000000000002,863,2.9000000000000004,12,87.21000000000001
2011,9,13,22,30,-0.9,863,3.0,15,84.03
2011,9,13,23,30,-0.7000000000000001,863,3.1,16,81.81
2011,9,14,0,30,1.9,864,3.3000000000000003,24,66.45
2011,9,14,1,30,3.8,864,3.2,25,56.45
2011,9,14,2,30,5.5,864,3.1,21,47.78
2011,9,14,3,30,6.7,864,3.1,14,41.47
2011,9,14,4,30,7.5,863,3.2,6,37.07
2011,9,14,5,30,7.9,863,3.4000000000000004,177,34.11
2011,9,14,6,30,7.9,863,3.8,350,32.36
2011,9,14,7,30,7.4,863,4.2,345,31.89
2011,9,14,8,30,6.4,863,4.5,344,32.57
2011,9,14,9,30,5.0,864,4.5,345,34.4
2011,9,14,10,30,2.9000000000000004,865,4.1000000000000005,345,38.68
2011,9,14,11,30,0.9,865,3.8,345,44.82
2011,9,14,12,30,-0.5,866,3.8,347,49.9
2011,9,14,13,30,-1.6,867,3.8,350,54.07
2011,9,14,14,30,-2.6,867,3.7,355,58.11
2011,9,14,15,30,-3.4000000000000004,867,3.5,180,61.870000000000005
2011,9,14,16,30,-4.1000000000000005,867,3.3000000000000003,4,65.72
2011,9,14,17,30,-4.7,868,2.9000000000000004,7,69.36
2011,9,14,18,30,-5.2,868,2.6,9,72.35000000000001
2011,9,14,19,30,-5.6000000000000005,868,2.3000000000000003,7,74.71000000000001
2011,9,14,20,30,-5.9,868,2.2,3,76.37
2011,9,14,21,30,-6.0,868,2.2,180,76.68
2011,9,14,22,30,-5.1000000000000005,869,2.8000000000000003,358,71.31
2011,9,14,23,30,-4.3,869,3.3000000000000003,359,64.66
2011,9,15,0,30,-1.3,869,4.0,6,44.72
2011,9,15,1,30,0.4,869,4.1000000000000005,4,36.89
2011,9,15,2,30,2.1,869,4.2,180,31.8
2011,9,15,3,30,3.5,869,4.2,354,28.64
2011,9,15,4,30,4.6000000000000005,868,4.3,345,26.52
2011,9,15,5,30,5.2,868,4.6000000000000005,337,25.74
2011,9,15,6,30,5.2,868,5.0,333,26.31
2011,9,15,7,30,4.4,868,5.4,331,28.27
2011,9,15,8,30,3.2,869,5.5,332,31.06
2011,9,15,9,30,1.7000000000000002,869,5.2,334,35.03
2011,9,15,10,30,-0.1,869,4.1000000000000005,336,41.01
2011,9,15,11,30,-1.8,870,3.1,338,48.86
2011,9,15,12,30,-2.9000000000000004,870,2.6,343,54.61
2011,9,15,13,30,-3.8,871,2.1,347,59.08
2011,9,15,14,30,-4.5,871,1.8,350,62.68
2011,9,15,15,30,-4.7,871,1.6,349,64.44
2011,9,15,16,30,-4.6000000000000005,871,1.5,346,64.94
2011,9,15,17,30,-4.5,870,1.5,340,65.36
2011,9,15,18,30,-4.4,870,1.6,335,65.6
2011,9,15,19,30,-4.5,870,1.7000000000000002,332,66.67
2011,9,15,20,30,-4.6000000000000005,870,1.8,330,67.67
2011,9,15,21,30,-4.7,870,1.9,331,68.55
2011,9,15,22,30,-3.9,871,2.6,334,64.86
2011,9,15,23,30,-3.1,871,3.2,336,61.57
2011,9,16,0,30,0.4,871,4.0,343,46.97
2011,9,16,1,30,2.1,871,4.4,342,38.46
2011,9,16,2,30,3.1,871,4.5,339,34.15
2011,9,16,3,30,3.9,871,4.5,336,32.01
2011,9,16,4,30,4.6000000000000005,870,4.6000000000000005,333,30.69
2011,9,16,5,30,5.2,870,4.7,330,29.79
2011,9,16,6,30,5.300000000000001,870,4.800000000000001,329,29.92
2011,9,16,7,30,4.800000000000001,870,4.9,329,31.21
2011,9,16,8,30,3.9,870,4.800000000000001,330,33.29
2011,9,16,9,30,2.7,870,4.1000000000000005,332,36.19
2011,9,16,10,30,0.4,870,2.7,332,43.93
2011,9,16,11,30,-1.8,870,1.7000000000000002,334,54.620000000000005
2011,9,16,12,30,-2.8000000000000003,870,1.6,338,58.83
2011,9,16,13,30,-3.4000000000000004,871,1.5,345,61.31
2011,9,16,14,30,-3.9,871,1.4,351,63.38
2011,9,16,15,30,-4.2,871,1.3,355,64.59
2011,9,16,16,30,-4.3,871,1.2000000000000002,356,65.17
2011,9,16,17,30,-4.4,871,1.1,354,66.02
2011,9,16,18,30,-4.4,871,1.1,347,66.57000000000001
2011,9,16,19,30,-4.4,871,1.0,338,67.12
2011,9,16,20,30,-4.4,871,1.0,329,67.57000000000001
2011,9,16,21,30,-4.3,871,1.1,320,67.55
2011,9,16,22,30,-3.0,871,1.6,314,61.84
2011,9,16,23,30,-1.8,871,2.0,312,58.14
2011,9,17,0,30,2.8000000000000003,871,2.9000000000000004,318,42.59
2011,9,17,1,30,5.5,872,3.4000000000000004,325,37.15
2011,9,17,2,30,7.0,872,3.6,324,35.18
2011,9,17,3,30,8.0,872,3.8,323,33.03
2011,9,17,4,30,8.700000000000001,871,3.9,322,31.0
2011,9,17,5,30,9.1,871,3.9,323,29.51
2011,9,17,6,30,9.1,871,4.0,326,29.11
2011,9,17,7,30,8.700000000000001,870,3.9,329,29.86
2011,9,17,8,30,8.1,870,3.6,332,31.21
2011,9,17,9,30,6.300000000000001,871,2.4000000000000004,332,35.57
2011,9,17,10,30,3.3000000000000003,871,1.4,330,50.120000000000005
2011,9,17,11,30,1.4,871,1.3,328,54.2
2011,9,17,12,30,0.8,872,1.3,329,54.43
2011,9,17,13,30,0.4,872,1.3,330,54.91
2011,9,17,14,30,0.2,873,1.2000000000000002,333,55.32
2011,9,17,15,30,0.1,873,1.2000000000000002,335,55.66
2011,9,17,16,30,0.0,873,1.1,334,56.04
2011,9,17,17,30,-0.1,873,1.0,329,56.47
2011,9,17,18,30,-0.5,873,0.9,321,58.07
2011,9,17,19,30,-0.7000000000000001,873,0.9,316,58.72
2011,9,17,20,30,-0.9,873,0.9,313,59.25
2011,9,17,21,30,-0.9,873,0.9,311,58.88
2011,9,17,22,30,-0.3,873,0.8,305,56.03
2011,9,17,23,30,0.4,873,0.7000000000000001,301,57.69
2011,9,18,0,30,5.0,874,1.3,275,40.22
2011,9,18,1,30,8.700000000000001,874,1.9,270,31.68
2011,9,18,2,30,11.1,874,2.3000000000000003,273,26.84
2011,9,18,3,30,12.2,873,2.3000000000000003,277,24.92
2011,9,18,4,30,13.0,873,2.3000000000000003,283,23.57
2011,9,18,5,30,13.5,872,2.3000000000000003,288,22.7
2011,9,18,6,30,13.6,872,2.3000000000000003,292,22.41
2011,9,18,7,30,13.3,872,2.2,296,22.64
2011,9,18,8,30,12.5,872,1.9,297,23.76
2011,9,18,9,30,10.5,872,1.2000000000000002,296,27.42
2011,9,18,10,30,8.4,871,0.8,291,39.64
2011,9,18,11,30,7.4,872,0.7000000000000001,279,34.64
2011,9,18,12,30,6.800000000000001,872,0.6000000000000001,260,35.38
2011,9,18,13,30,6.0,872,0.8,245,36.59
2011,9,18,14,30,4.5,872,1.0,242,40.05
2011,9,18,15,30,2.9000000000000004,872,1.2000000000000002,247,44.09
2011,9,18,16,30,1.5,872,1.3,255,47.68
2011,9,18,17,30,0.1,871,1.4,263,52.19
2011,9,18,18,30,-1.1,871,1.4,270,56.31
2011,9,18,19,30,-1.9,871,1.4,274,58.79
2011,9,18,20,30,-2.3000000000000003,871,1.4,274,59.3
2011,9,18,21,30,-2.4000000000000004,871,1.3,271,58.36
2011,9,18,22,30,-1.2000000000000002,871,1.3,266,52.44
2011,9,18,23,30,0.0,871,1.3,263,52.94
2011,9,19,0,30,5.5,871,2.6,252,34.89
2011,9,19,1,30,9.7,871,3.1,246,27.72
2011,9,19,2,30,13.1,871,3.6,247,21.1
2011,9,19,3,30,14.5,870,3.6,251,19.79
2011,9,19,4,30,15.3,870,3.5,258,19.29
2011,9,19,5,30,15.8,869,3.3000000000000003,267,18.91
2011,9,19,6,30,15.9,869,3.2,278,18.83
2011,9,19,7,30,15.5,869,3.0,291,19.2
2011,9,19,8,30,14.5,869,2.7,304,20.49
2011,9,19,9,30,11.5,869,1.8,317,26.17
2011,9,19,10,30,7.6,869,1.3,329,45.64
2011,9,19,11,30,5.4,870,1.4,337,46.27
2011,9,19,12,30,4.4,870,1.4,343,47.52
2011,9,19,13,30,3.6,870,1.4,349,48.76
2011,9,19,14,30,2.9000000000000004,870,1.4,355,50.16
2011,9,19,15,30,2.3000000000000003,870,1.4,180,51.370000000000005
2011,9,19,16,30,1.8,870,1.4,4,52.3
2011,9,19,17,30,1.3,870,1.4,6,53.27
2011,9,19,18,30,0.8,870,1.3,5,54.49
2011,9,19,19,30,0.3,870,1.3,2,55.93
2011,9,19,20,30,-0.1,870,1.3,178,57.0
2011,9,19,21,30,-0.4,870,1.3,353,57.83
2011,9,19,22,30,0.4,870,1.2000000000000002,348,54.38
2011,9,19,23,30,1.3,871,1.1,345,54.99
2011,9,20,0,30,7.5,871,2.1,337,36.83
2011,9,20,1,30,11.6,871,2.0,333,28.25
2011,9,20,2,30,14.6,871,1.9,332,21.56
2011,9,20,3,30,15.8,871,1.8,330,19.68
2011,9,20,4,30,16.5,870,1.8,326,18.49
2011,9,20,5,30,16.900000000000002,870,1.9,322,17.61
2011,9,20,6,30,16.900000000000002,869,2.1,321,17.16
2011,9,20,7,30,16.5,869,2.3000000000000003,321,17.32
2011,9,20,8,30,15.4,869,2.2,321,18.2
2011,9,20,9,30,12.4,868,1.6,319,24.23
2011,9,20,10,30,8.4,868,1.4,318,43.67
2011,9,20,11,30,6.300000000000001,869,1.6,321,43.69
2011,9,20,12,30,5.4,869,1.8,325,44.9
2011,9,20,13,30,4.6000000000000005,869,1.8,328,46.25
2011,9,20,14,30,4.0,869,1.7000000000000002,329,46.52
2011,9,20,15,30,3.3000000000000003,869,1.6,329,46.94
2011,9,20,16,30,2.7,869,1.6,329,47.4
2011,9,20,17,30,2.2,869,1.6,329,47.73
2011,9,20,18,30,1.6,869,1.6,329,48.59
2011,9,20,19,30,1.0,868,1.6,328,49.65
2011,9,20,20,30,0.4,869,1.6,328,51.05
2011,9,20,21,30,0.1,869,1.5,326,51.45
2011,9,20,22,30,0.9,869,1.5,324,47.95
2011,9,20,23,30,1.8,869,1.4,323,49.88
2011,9,21,0,30,8.6,869,2.4000000000000004,315,32.64
2011,9,21,1,30,12.4,869,2.3000000000000003,312,25.41
2011,9,21,2,30,15.4,869,2.2,316,19.4
2011,9,21,3,30,16.7,869,2.2,318,16.84
2011,9,21,4,30,17.3,868,2.4000000000000004,317,16.51
2011,9,21,5,30,17.6,868,2.6,317,16.490000000000002
2011,9,21,6,30,17.5,868,2.8000000000000003,319,16.77
2011,9,21,7,30,17.0,868,2.9000000000000004,321,17.37
2011,9,21,8,30,15.9,868,2.7,323,18.55
2011,9,21,9,30,12.8,868,1.8,321,24.94
2011,9,21,10,30,9.0,868,1.4,321,42.33
2011,9,21,11,30,7.1000000000000005,868,1.6,323,42.3
2011,9,21,12,30,6.2,868,1.6,325,43.19
2011,9,21,13,30,5.6000000000000005,868,1.6,327,43.62
2011,9,21,14,30,5.0,868,1.6,328,44.21
2011,9,21,15,30,4.4,868,1.5,330,44.96
2011,9,21,16,30,3.8,868,1.5,331,45.76
2011,9,21,17,30,3.3000000000000003,868,1.5,333,46.31
2011,9,21,18,30,2.9000000000000004,868,1.4,334,46.48
2011,9,21,19,30,2.6,868,1.4,335,46.32
2011,9,21,20,30,2.6,868,1.4,336,45.17
2011,9,21,21,30,2.8000000000000003,868,1.3,337,43.39
2011,9,21,22,30,3.7,868,1.2000000000000002,336,39.67
2011,9,21,23,30,4.4,868,1.1,336,40.46
2011,9,22,0,30,9.4,868,0.8,317,34.71
2011,9,22,1,30,12.9,868,1.2000000000000002,270,23.68
2011,9,22,2,30,15.9,868,2.0,232,18.6
2011,9,22,3,30,17.2,868,2.5,232,15.77
2011,9,22,4,30,17.900000000000002,867,2.7,238,14.82
2011,9,22,5,30,18.2,867,2.7,245,14.48
2011,9,22,6,30,18.2,866,2.7,255,14.45
2011,9,22,7,30,17.8,866,2.5,266,14.84
2011,9,22,8,30,16.6,865,2.0,277,16.21
2011,9,22,9,30,13.9,865,1.3,294,26.07
2011,9,22,10,30,11.1,865,1.1,314,37.79
2011,9,22,11,30,9.9,865,1.2000000000000002,328,31.92
2011,9,22,12,30,9.4,865,1.1,335,31.01
2011,9,22,13,30,8.9,865,0.9,328,30.11
2011,9,22,14,30,8.200000000000001,865,0.9,309,30.42
2011,9,22,15,30,7.2,865,1.0,290,31.88
2011,9,22,16,30,6.0,865,1.2000000000000002,279,34.230000000000004
2011,9,22,17,30,4.800000000000001,865,1.4,276,37.2
2011,9,22,18,30,3.6,864,1.4,278,41.13
2011,9,22,19,30,2.6,864,1.5,285,44.55
2011,9,22,20,30,1.7000000000000002,864,1.5,294,47.9
2011,9,22,21,30,1.0,864,1.5,304,50.85
2011,9,22,22,30,1.5,864,1.4,312,49.53
2011,9,22,23,30,2.3000000000000003,864,1.4,315,51.68
2011,9,23,0,30,8.5,864,2.9000000000000004,317,34.87
2011,9,23,1,30,12.4,864,3.3000000000000003,315,28.14
2011,9,23,2,30,15.9,864,3.9,316,21.02
2011,9,23,3,30,17.7,863,4.2,317,16.97
2011,9,23,4,30,18.4,863,4.2,318,15.61
2011,9,23,5,30,18.8,862,4.2,318,14.98
2011,9,23,6,30,18.8,862,4.1000000000000005,318,15.09
2011,9,23,7,30,18.3,862,4.0,318,15.74
2011,9,23,8,30,17.1,862,3.4000000000000004,319,17.22
2011,9,23,9,30,13.7,862,2.1,320,24.89
2011,9,23,10,30,9.7,862,1.5,323,40.46
2011,9,23,11,30,7.800000000000001,862,1.5,327,42.2
2011,9,23,12,30,6.9,862,1.5,330,43.72
2011,9,23,13,30,6.2,862,1.5,333,44.79
2011,9,23,14,30,5.7,862,1.5,335,45.21
2011,9,23,15,30,5.5,863,1.4,338,44.66
2011,9,23,16,30,5.5,863,1.4,343,43.44
2011,9,23,17,30,5.6000000000000005,863,1.3,348,42.02
2011,9,23,18,30,5.6000000000000005,863,1.2000000000000002,354,41.35
2011,9,23,19,30,5.4,863,1.2000000000000002,186,41.67
2011,9,23,20,30,5.2,863,1.1,25,42.31
2011,9,23,21,30,4.800000000000001,863,1.1,49,43.46
2011,9,23,22,30,4.6000000000000005,863,1.1,72,44.22
2011,9,23,23,30,4.6000000000000005,863,1.0,82,48.120000000000005
2011,9,24,0,30,8.3,863,1.5,102,42.17
2011,9,24,1,30,11.3,864,1.4,125,32.28
2011,9,24,2,30,14.9,864,1.2000000000000002,171,25.24
2011,9,24,3,30,17.3,864,1.2000000000000002,205,18.88
2011,9,24,4,30,18.2,863,1.1,209,17.830000000000002
2011,9,24,5,30,18.9,863,0.9,205,17.29
2011,9,24,6,30,19.1,863,0.8,193,17.080000000000002
2011,9,24,7,30,18.9,862,0.7000000000000001,172,17.19
2011,9,24,8,30,17.900000000000002,862,0.6000000000000001,142,18.31
2011,9,24,9,30,15.6,862,0.8,107,28.63
2011,9,24,10,30,12.5,862,1.2000000000000002,90,34.33
2011,9,24,11,30,10.1,863,1.4,92,35.85
2011,9,24,12,30,8.4,863,1.5,99,40.87
2011,9,24,13,30,7.300000000000001,863,1.5,106,43.16
2011,9,24,14,30,6.5,863,1.5,113,45.34
2011,9,24,15,30,5.9,863,1.4,117,47.870000000000005
2011,9,24,16,30,5.2,863,1.4,120,49.93
2011,9,24,17,30,4.6000000000000005,863,1.4,121,51.27
2011,9,24,18,30,4.2,862,1.3,120,51.1
2011,9,24,19,30,4.0,862,1.1,118,50.6
2011,9,24,20,30,3.8,862,1.0,112,50.52
2011,9,24,21,30,3.7,862,1.0,106,49.8
2011,9,24,22,30,4.1000000000000005,862,0.9,103,47.13
2011,9,24,23,30,4.5,862,0.9,102,48.8
2011,9,25,0,30,9.6,862,1.3,110,35.94
2011,9,25,1,30,13.1,862,1.2000000000000002,146,28.71
2011,9,25,2,30,17.5,862,2.1,203,22.94
2011,9,25,3,30,20.4,862,3.1,231,18.48
2011,9,25,4,30,21.4,862,3.4000000000000004,234,17.67
2011,9,25,5,30,21.8,861,3.5,239,17.150000000000002
2011,9,25,6,30,21.700000000000003,861,3.5,245,16.82
2011,9,25,7,30,21.1,861,3.3000000000000003,253,16.77
2011,9,25,8,30,19.6,861,2.4000000000000004,261,17.78
2011,9,25,9,30,16.2,861,1.4,274,30.94
2011,9,25,10,30,13.0,861,1.3,290,39.45
2011,9,25,11,30,11.9,861,1.3,309,35.910000000000004
2011,9,25,12,30,11.6,861,1.2000000000000002,330,35.24
2011,9,25,13,30,11.8,862,0.9,172,34.02
2011,9,25,14,30,12.1,861,0.5,23,33.2
2011,9,25,15,30,11.9,861,0.3,104,33.31
2011,9,25,16,30,11.1,861,0.6000000000000001,177,35.93
2011,9,25,17,30,9.6,861,0.9,193,39.15
2011,9,25,18,30,8.1,860,1.1,202,42.51
2011,9,25,19,30,6.7,860,1.3,210,45.86
2011,9,25,20,30,5.300000000000001,860,1.4,219,49.68
2011,9,25,21,30,4.5,859,1.4,228,52.28
2011,9,25,22,30,4.7,859,1.3,239,51.74
2011,9,25,23,30,5.1000000000000005,859,1.2000000000000002,245,53.21
2011,9,26,0,30,11.3,859,2.3000000000000003,257,38.06
2011,9,26,1,30,15.0,859,2.6,252,29.27
2011,9,26,2,30,19.0,858,3.3000000000000003,244,24.85
2011,9,26,3,30,21.700000000000003,858,4.6000000000000005,242,19.46
2011,9,26,4,30,22.5,858,5.4,245,17.57
2011,9,26,5,30,22.5,858,5.7,255,17.3
2011,9,26,6,30,22.0,857,5.9,268,18.42
2011,9,26,7,30,20.5,857,6.1000000000000005,285,21.42
2011,9,26,8,30,17.7,858,6.1000000000000005,302,27.76
2011,9,26,9,30,14.5,859,5.4,316,37.93
2011,9,26,10,30,11.7,859,3.7,325,49.18
2011,9,26,11,30,9.9,859,2.5,330,57.33
2011,9,26,12,30,8.9,859,2.1,335,61.77
2011,9,26,13,30,8.1,860,2.0,342,65.52
2011,9,26,14,30,7.2,860,2.0,351,69.21000000000001
2011,9,26,15,30,6.4,860,2.0,180,72.39
2011,9,26,16,30,5.5,860,2.0,8,76.5
2011,9,26,17,30,4.7,860,1.9,15,80.72
2011,9,26,18,30,4.0,860,1.9,22,85.19
2011,9,26,19,30,3.4000000000000004,860,2.0,29,90.34
2011,9,26,20,30,2.9000000000000004,860,2.1,37,96.17
2011,9,26,21,30,2.4000000000000004,861,2.2,44,100.0
2011,9,26,22,30,2.8000000000000003,861,2.9000000000000004,49,100.0
2011,9,26,23,30,3.5,861,3.5,52,95.43
2011,9,27,0,30,6.9,861,4.3,67,74.16
2011,9,27,1,30,9.7,861,4.4,85,58.98
2011,9,27,2,30,12.1,861,4.5,106,49.73
2011,9,27,3,30,13.5,861,4.6000000000000005,120,45.85
2011,9,27,4,30,14.2,860,4.5,128,44.28
2011,9,27,5,30,13.6,860,4.6000000000000005,136,47.18
2011,9,27,6,30,11.9,859,4.3,148,56.7
2011,9,27,7,30,10.5,859,3.6,156,67.13
2011,9,27,8,30,10.1,859,2.8000000000000003,152,71.26
2011,9,27,9,30,9.5,858,2.3000000000000003,140,75.5
2011,9,27,10,30,8.200000000000001,858,2.0,133,82.68
2011,9,27,11,30,6.300000000000001,858,1.7000000000000002,139,88.62
2011,9,27,12,30,4.4,858,1.4,152,92.22
2011,9,27,13,30,2.9000000000000004,858,1.2000000000000002,159,92.93
2011,9,27,14,30,1.8,858,1.1,161,93.85
2011,9,27,15,30,0.8,858,0.9,164,97.26
2011,9,27,16,30,0.4,858,0.8,174,98.45
2011,9,27,17,30,0.7000000000000001,858,1.0,189,96.29
2011,9,27,18,30,1.0,858,1.4,210,93.94
2011,9,27,19,30,0.8,858,1.6,241,93.53
2011,9,27,20,30,0.5,858,1.8,275,93.36
2011,9,27,21,30,0.2,858,2.3000000000000003,300,93.49
2011,9,27,22,30,0.0,859,3.1,323,93.0
2011,9,27,23,30,0.0,860,3.6,334,91.01
2011,9,28,0,30,0.8,862,5.300000000000001,347,81.97
2011,9,28,1,30,1.5,863,5.6000000000000005,345,71.64
