Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
1999,2,12,21,30,-12.4,93.64,189,0.1,966
1999,2,12,22,30,-12.100000000000001,96.65,192,0.2,966
1999,2,12,23,30,-12.100000000000001,96.69,193,0.2,966
1999,2,13,0,30,-12.3,97.3,181,0.2,964
1999,2,13,1,30,-12.4,96.69,175,0.2,963
1999,2,13,2,30,-12.4,95.43,171,0.2,962
1999,2,13,3,30,-12.100000000000001,94.38,167,0.2,961
1999,2,13,4,30,-11.5,94.07000000000001,167,0.2,960
1999,2,13,5,30,-10.700000000000001,93.87,170,0.2,959
1999,2,13,6,30,-9.8,94.39,174,0.2,958
1999,2,13,7,30,-8.6,93.88,181,0.2,957
1999,2,13,8,30,-7.300000000000001,95.61,188,0.2,956
1999,2,13,9,30,-6.300000000000001,98.43,192,0.30000000000000004,955
1999,2,13,10,30,-5.5,99.29,195,0.30000000000000004,954
1999,2,13,11,30,-4.7,99.87,197,0.30000000000000004,953
1999,2,13,12,30,-3.7,100,198,0.30000000000000004,952
1999,2,13,13,30,-2.6,100,199,0.30000000000000004,951
1999,2,13,14,30,-1.6,100,203,0.30000000000000004,950
1999,2,13,15,30,-1.1,100,208,0.30000000000000004,949
1999,2,13,16,30,-1.1,100,209,0.30000000000000004,949
1999,2,13,17,30,-1.1,100,210,0.30000000000000004,949
1999,2,13,18,30,-1.1,100,209,0.30000000000000004,948
1999,2,13,19,30,-1.1,100,211,0.30000000000000004,948
1999,2,13,20,30,-1.1,100,215,0.30000000000000004,949
1999,2,13,21,30,-1.1,100,217,0.30000000000000004,950
1999,2,13,22,30,-1.1,100,218,0.2,950
1999,2,13,23,30,-1.1,100,219,0.2,951
1999,2,14,0,30,-1.1,100,226,0.2,953
1999,2,14,1,30,-1.1,100,237,0.1,953
1999,2,14,2,30,-1.1,100,255,0.1,954
1999,2,14,3,30,-1.3,100,278,0.1,956
1999,2,14,4,30,-2.1,100,295,0.2,957
1999,2,14,5,30,-3.5,100,301,0.2,959
1999,2,14,6,30,-5.5,100,302,0.2,961
1999,2,14,7,30,-7.5,100,298,0.2,963
1999,2,14,8,30,-9.4,100,288,0.1,964
1999,2,14,9,30,-11.600000000000001,100,278,0.1,966
1999,2,14,10,30,-13.600000000000001,100,274,0.1,967
1999,2,14,11,30,-14.100000000000001,94.02,276,0.1,969
1999,2,14,12,30,-13.100000000000001,91.8,281,0.1,970
1999,2,14,13,30,-12.3,95.83,287,0.1,971
1999,2,14,14,30,-11.9,95.68,289,0.1,972
1999,2,14,15,30,-11.600000000000001,96.48,286,0.1,973
1999,2,14,16,30,-11.3,96.60000000000001,284,0.1,974
1999,2,14,17,30,-11.3,97.48,284,0.1,974
1999,2,14,18,30,-11.5,98.27,284,0.1,975
1999,2,14,19,30,-11.9,98.87,298,0.1,975
1999,2,14,20,30,-12.5,97.8,327,0.2,976
1999,2,14,21,30,-13,95.88,345,0.30000000000000004,977
1999,2,14,22,30,-13.700000000000001,95.29,176,0.30000000000000004,977
1999,2,14,23,30,-14,91.81,5,0.4,977
1999,2,15,0,30,-14.4,91.53,54,0.30000000000000004,977
1999,2,15,1,30,-14.3,90.97,85,0.2,977
1999,2,15,2,30,-14.100000000000001,93.62,107,0.2,977
1999,2,15,3,30,-13.8,94.39,111,0.1,976
1999,2,15,4,30,-13.5,94.53,103,0.1,976
1999,2,15,5,30,-13.3,95.21000000000001,96,0.1,976
1999,2,15,6,30,-13.100000000000001,95.11,88,0.1,975
1999,2,15,7,30,-13,95.41,77,0.1,975
1999,2,15,8,30,-13,95.76,69,0.1,974
1999,2,15,9,30,-12.8,94.98,63,0.1,974
1999,2,15,10,30,-12.600000000000001,94.93,47,0.1,974
1999,2,15,11,30,-12.200000000000001,93.9,32,0.1,973
1999,2,15,12,30,-11.600000000000001,93.76,24,0.1,972
1999,2,15,13,30,-10.600000000000001,92.92,23,0.2,971
1999,2,15,14,30,-9.600000000000001,94.56,24,0.2,969
1999,2,15,15,30,-8.700000000000001,96.55,18,0.2,968
1999,2,15,16,30,-8.200000000000001,98.79,10,0.2,967
1999,2,15,17,30,-8.1,100,4,0.2,966
1999,2,15,18,30,-8.1,100,177,0.2,965
1999,2,15,19,30,-8.3,100,347,0.2,965
1999,2,15,20,30,-8.6,100,337,0.1,965
1999,2,15,21,30,-8.8,100,334,0.1,964
1999,2,15,22,30,-9.1,100,334,0.1,964
1999,2,15,23,30,-9.200000000000001,99.15,334,0.1,964
1999,2,16,0,30,-9.5,99.76,340,0.1,964
1999,2,16,1,30,-9.600000000000001,99.69,332,0.1,964
1999,2,16,2,30,-9.700000000000001,99.07000000000001,322,0.1,963
1999,2,16,3,30,-9.9,99.47,318,0.1,963
1999,2,16,4,30,-10,99.13,323,0.1,963
1999,2,16,5,30,-10.100000000000001,98.7,325,0.1,963
1999,2,16,6,30,-10.3,99.13,325,0.1,963
1999,2,16,7,30,-10.5,99.25,321,0.1,963
1999,2,16,8,30,-10.700000000000001,99.25,310,0.1,964
1999,2,16,9,30,-10.9,99.08,299,0.1,964
1999,2,16,10,30,-11.4,100,294,0.1,965
1999,2,16,11,30,-11.600000000000001,97.18,291,0.1,965
1999,2,16,12,30,-11.200000000000001,95.11,288,0.1,965
1999,2,16,13,30,-10.5,94.96000000000001,285,0.1,965
1999,2,16,14,30,-9.700000000000001,95.43,286,0.1,966
1999,2,16,15,30,-9.1,97.34,296,0.2,966
1999,2,16,16,30,-9,99.92,307,0.2,966
1999,2,16,17,30,-9.4,100,316,0.2,967
1999,2,16,18,30,-10.3,100,321,0.2,968
1999,2,16,19,30,-11.600000000000001,100,323,0.2,969
1999,2,16,20,30,-12.9,100,319,0.2,970
1999,2,16,21,30,-13.9,99.03,312,0.2,971
1999,2,16,22,30,-14.5,96.79,309,0.2,971
1999,2,16,23,30,-14.8,94.74,309,0.2,972
1999,2,17,0,30,-15.700000000000001,98.25,312,0.2,972
1999,2,17,1,30,-16.8,99.33,311,0.2,973
1999,2,17,2,30,-18.1,99.35000000000001,310,0.2,973
1999,2,17,3,30,-19.200000000000003,98.06,310,0.2,973
1999,2,17,4,30,-19.8,95.32000000000001,309,0.2,974
1999,2,17,5,30,-20.1,93.93,306,0.2,974
1999,2,17,6,30,-20.6,94.93,301,0.2,974
1999,2,17,7,30,-21.200000000000003,93.27,296,0.2,974
1999,2,17,8,30,-21.8,92.62,294,0.2,975
1999,2,17,9,30,-22.5,92.76,296,0.2,975
1999,2,17,10,30,-23.1,91.56,299,0.2,975
1999,2,17,11,30,-23.400000000000002,88.11,299,0.2,976
1999,2,17,12,30,-23,85.37,300,0.2,976
1999,2,17,13,30,-21.900000000000002,83.22,301,0.2,976
1999,2,17,14,30,-20.6,83.79,302,0.2,975
1999,2,17,15,30,-19.3,85.47,302,0.2,975
1999,2,17,16,30,-18.2,86.88,301,0.2,975
1999,2,17,17,30,-17.5,89.18,296,0.2,975
1999,2,17,18,30,-17.3,92.29,286,0.1,976
1999,2,17,19,30,-18.6,100,274,0.1,976
1999,2,17,20,30,-21.3,100,268,0.1,977
1999,2,17,21,30,-23.400000000000002,95.27,267,0.2,977
1999,2,17,22,30,-24.700000000000003,94.81,269,0.2,977
1999,2,17,23,30,-25.200000000000003,89.4,271,0.1,977
1999,2,18,0,30,-25.900000000000002,90.08,268,0.1,977
1999,2,18,1,30,-26.3,89.49,263,0.1,977
1999,2,18,2,30,-26.3,86.60000000000001,259,0.1,977
1999,2,18,3,30,-25.900000000000002,85.39,256,0.1,977
1999,2,18,4,30,-25.8,87.73,251,0.2,977
1999,2,18,5,30,-26.1,88.23,246,0.2,977
1999,2,18,6,30,-26.5,87.79,244,0.2,976
1999,2,18,7,30,-26.900000000000002,87.63,245,0.2,976
1999,2,18,8,30,-27.400000000000002,87.52,247,0.2,976
1999,2,18,9,30,-27.400000000000002,84.29,249,0.2,977
1999,2,18,10,30,-26.700000000000003,81.78,250,0.1,977
1999,2,18,11,30,-25,78.16,250,0.1,977
1999,2,18,12,30,-22.8,78.89,246,0.1,977
1999,2,18,13,30,-20.6,80.92,238,0.1,977
1999,2,18,14,30,-18.400000000000002,82.45,228,0.1,976
1999,2,18,15,30,-16.3,84.63,219,0.1,976
1999,2,18,16,30,-14.5,87.61,217,0.1,975
1999,2,18,17,30,-13.4,91.46000000000001,211,0.1,975
1999,2,18,18,30,-13,94.81,200,0.1,974
1999,2,18,19,30,-13.3,99.55,190,0.1,974
1999,2,18,20,30,-14.4,99.81,188,0.1,974
1999,2,18,21,30,-14.700000000000001,92.34,196,0.1,973
1999,2,18,22,30,-14.100000000000001,93.32000000000001,204,0.1,973
1999,2,18,23,30,-13.8,95.74000000000001,206,0.1,972
1999,2,19,0,30,-13.5,94.83,213,0.1,971
1999,2,19,1,30,-13.3,94.95,217,0.1,971
1999,2,19,2,30,-13.200000000000001,95.59,217,0.1,970
1999,2,19,3,30,-13.100000000000001,95.55,213,0.1,970
1999,2,19,4,30,-13.200000000000001,96.10000000000001,209,0.1,969
1999,2,19,5,30,-13.200000000000001,95.55,207,0.1,968
1999,2,19,6,30,-13.3,95.92,205,0.1,968
1999,2,19,7,30,-13.3,95.53,203,0.1,967
1999,2,19,8,30,-13.4,95.76,205,0.1,967
1999,2,19,9,30,-13.5,95.49,210,0.1,966
1999,2,19,10,30,-13.600000000000001,95.27,217,0.1,966
1999,2,19,11,30,-13.3,92.9,229,0.1,966
1999,2,19,12,30,-12.3,90.95,245,0.1,965
1999,2,19,13,30,-10.9,91.92,263,0.1,965
1999,2,19,14,30,-9.600000000000001,94.29,278,0.1,965
1999,2,19,15,30,-8.8,97.31,292,0.1,965
1999,2,19,16,30,-8.5,99.43,310,0.1,964
1999,2,19,17,30,-8.6,100,327,0.1,965
1999,2,19,18,30,-9,100,341,0.1,965
1999,2,19,19,30,-9.9,100,353,0.1,966
1999,2,19,20,30,-11.700000000000001,100,183,0.1,967
1999,2,19,21,30,-13.100000000000001,98.59,7,0.1,967
1999,2,19,22,30,-13.700000000000001,97.73,6,0.1,968
1999,2,19,23,30,-14,96.18,5,0.1,968
1999,2,20,0,30,-15,97.09,178,0.1,969
1999,2,20,1,30,-15.700000000000001,96.76,353,0.1,969
1999,2,20,2,30,-16.6,97.56,344,0.1,969
1999,2,20,3,30,-17.900000000000002,98.52,340,0.1,970
1999,2,20,4,30,-19.5,98.06,340,0.2,970
1999,2,20,5,30,-21.1,96.49000000000001,330,0.2,971
1999,2,20,6,30,-22.6,94.8,314,0.2,971
1999,2,20,7,30,-23.5,90.62,303,0.2,971
1999,2,20,8,30,-23.900000000000002,89.66,294,0.1,972
1999,2,20,9,30,-24.400000000000002,91.14,288,0.1,972
1999,2,20,10,30,-24.900000000000002,88.31,286,0.1,973
1999,2,20,11,30,-24,80.31,285,0.1,973
1999,2,20,12,30,-22,80.42,288,0.1,973
1999,2,20,13,30,-19.8,81.81,290,0.1,973
1999,2,20,14,30,-17.900000000000002,84.62,283,0,972
1999,2,20,15,30,-16.3,87.09,262,0,972
1999,2,20,16,30,-15.100000000000001,89.94,150,0,972
1999,2,20,17,30,-14.5,93.04,53,0,972
1999,2,20,18,30,-14.4,94.68,58,0.1,972
1999,2,20,19,30,-15,97.77,70,0.1,972
1999,2,20,20,30,-16.1,98.5,74,0.1,971
1999,2,20,21,30,-16.900000000000002,93.46000000000001,75,0.1,971
1999,2,20,22,30,-17,92.4,73,0.2,971
1999,2,20,23,30,-17,92.58,70,0.2,971
1999,2,21,0,30,-17.2,92.93,41,0.2,970
1999,2,21,1,30,-17,91.18,25,0.1,969
1999,2,21,2,30,-16.7,91.11,12,0.1,969
1999,2,21,3,30,-16.3,91.96000000000001,183,0.2,968
1999,2,21,4,30,-16.2,92.81,358,0.2,968
1999,2,21,5,30,-16.1,93.2,357,0.2,968
1999,2,21,6,30,-16,93.5,354,0.2,967
1999,2,21,7,30,-15.9,93.55,355,0.2,967
1999,2,21,8,30,-15.9,93.92,355,0.2,966
1999,2,21,9,30,-15.8,93.46000000000001,353,0.30000000000000004,965
1999,2,21,10,30,-15.9,94.2,351,0.30000000000000004,965
1999,2,21,11,30,-15.9,93.86,351,0.30000000000000004,964
1999,2,21,12,30,-15.600000000000001,92.43,350,0.4,963
1999,2,21,13,30,-15.200000000000001,92.38,350,0.4,962
1999,2,21,14,30,-14.5,92.11,350,0.4,961
1999,2,21,15,30,-13.9,93.95,348,0.4,960
1999,2,21,16,30,-13.700000000000001,96.36,347,0.4,960
1999,2,21,17,30,-13.9,98,346,0.4,959
1999,2,21,18,30,-14.3,98.38,346,0.4,959
1999,2,21,19,30,-14.600000000000001,97.88,345,0.4,959
1999,2,21,20,30,-15.100000000000001,98.85000000000001,341,0.4,959
1999,2,21,21,30,-15.700000000000001,98.64,338,0.4,960
1999,2,21,22,30,-16.5,98.69,336,0.4,960
1999,2,21,23,30,-16.900000000000002,94.45,336,0.4,960
1999,2,22,0,30,-17.900000000000002,95.7,336,0.4,960
1999,2,22,1,30,-18.5,94.69,335,0.4,960
1999,2,22,2,30,-19.1,93.93,334,0.4,959
1999,2,22,3,30,-19.700000000000003,93.45,331,0.4,959
1999,2,22,4,30,-20.1,91.79,329,0.4,959
1999,2,22,5,30,-20.3,90.93,325,0.30000000000000004,959
1999,2,22,6,30,-20.400000000000002,90.72,322,0.30000000000000004,959
1999,2,22,7,30,-20.400000000000002,90.34,320,0.30000000000000004,959
1999,2,22,8,30,-20.200000000000003,89.36,318,0.30000000000000004,959
1999,2,22,9,30,-19.900000000000002,89.19,316,0.30000000000000004,959
1999,2,22,10,30,-19.700000000000003,90.13,314,0.30000000000000004,960
1999,2,22,11,30,-19.5,89.73,313,0.30000000000000004,960
1999,2,22,12,30,-19.3,89.28,310,0.30000000000000004,960
1999,2,22,13,30,-18.8,88.08,307,0.30000000000000004,960
1999,2,22,14,30,-18,87.59,305,0.30000000000000004,961
1999,2,22,15,30,-17.2,88.94,301,0.30000000000000004,961
1999,2,22,16,30,-16.5,90.09,297,0.30000000000000004,962
1999,2,22,17,30,-16.1,91.75,293,0.30000000000000004,963
1999,2,22,18,30,-16,92.96000000000001,289,0.30000000000000004,964
1999,2,22,19,30,-16.3,94.97,284,0.2,964
1999,2,22,20,30,-17,96.64,278,0.2,965
1999,2,22,21,30,-18.3,98.76,269,0.2,966
1999,2,22,22,30,-20,98.57000000000001,262,0.1,966
1999,2,22,23,30,-20.8,91.31,260,0.1,966
1999,2,23,0,30,-21.900000000000002,92.44,259,0.1,966
1999,2,23,1,30,-21.900000000000002,88.75,261,0.1,966
1999,2,23,2,30,-21.5,87.52,264,0.1,966
1999,2,23,3,30,-21.200000000000003,88.60000000000001,269,0.1,966
1999,2,23,4,30,-20.900000000000002,88.16,285,0.1,966
1999,2,23,5,30,-20.400000000000002,87.56,312,0.1,965
1999,2,23,6,30,-19.700000000000003,87.37,328,0.1,964
1999,2,23,7,30,-19,88.36,330,0.1,963
1999,2,23,8,30,-18.2,88.58,334,0.1,962
1999,2,23,9,30,-17,86.69,341,0.1,961
1999,2,23,10,30,-15.3,86.48,348,0.1,961
1999,2,23,11,30,-13.200000000000001,88.69,353,0.2,960
1999,2,23,12,30,-11.200000000000001,90.72,179,0.2,959
1999,2,23,13,30,-9.200000000000001,92.64,8,0.30000000000000004,957
1999,2,23,14,30,-7.800000000000001,97.23,14,0.4,956
1999,2,23,15,30,-7.4,100,13,0.4,955
1999,2,23,16,30,-7.7,100,7,0.5,955
1999,2,23,17,30,-7.9,100,181,0.5,955
1999,2,23,18,30,-8.4,100,354,0.5,956
1999,2,23,19,30,-9.200000000000001,100,347,0.5,957
1999,2,23,20,30,-10.200000000000001,100,340,0.4,959
1999,2,23,21,30,-11.5,100,334,0.4,960
1999,2,23,22,30,-12.9,100,329,0.4,962
1999,2,23,23,30,-13.600000000000001,98.21000000000001,327,0.4,962
1999,2,24,0,30,-16,100,319,0.30000000000000004,963
1999,2,24,1,30,-17.7,100,311,0.30000000000000004,964
1999,2,24,2,30,-19.400000000000002,100,303,0.2,964
1999,2,24,3,30,-21.5,100,294,0.2,964
1999,2,24,4,30,-23.5,98.97,284,0.2,964
1999,2,24,5,30,-25,97.01,275,0.2,965
1999,2,24,6,30,-25.8,91.83,267,0.2,965
1999,2,24,7,30,-26.200000000000003,88.26,262,0.2,965
1999,2,24,8,30,-26.6,88.16,259,0.2,965
1999,2,24,9,30,-27.200000000000003,87.94,258,0.2,965
1999,2,24,10,30,-27.400000000000002,84.59,258,0.2,965
1999,2,24,11,30,-26,75.52,260,0.2,965
1999,2,24,12,30,-23.200000000000003,75.8,262,0.2,965
1999,2,24,13,30,-20.400000000000002,79.62,263,0.2,965
1999,2,24,14,30,-17.900000000000002,82.59,264,0.2,965
1999,2,24,15,30,-15.8,85.21000000000001,265,0.2,965
1999,2,24,16,30,-14.200000000000001,89.21000000000001,267,0.2,965
1999,2,24,17,30,-13.100000000000001,91.87,268,0.2,965
1999,2,24,18,30,-12.5,94.79,270,0.2,966
1999,2,24,19,30,-12.4,96.99000000000001,273,0.2,967
1999,2,24,20,30,-12.600000000000001,96.89,278,0.2,968
1999,2,24,21,30,-12.5,94.71000000000001,282,0.2,969
1999,2,24,22,30,-12.200000000000001,94.87,285,0.2,970
1999,2,24,23,30,-12.100000000000001,96.26,287,0.2,970
1999,2,25,0,30,-11.8,95.49,288,0.2,971
1999,2,25,1,30,-11.700000000000001,96.35000000000001,288,0.2,972
1999,2,25,2,30,-11.600000000000001,97.05,289,0.2,973
1999,2,25,3,30,-11.9,99.43,287,0.2,973
1999,2,25,4,30,-12.5,99.56,281,0.2,974
1999,2,25,5,30,-13.200000000000001,98.36,276,0.2,974
1999,2,25,6,30,-13.5,96.99000000000001,275,0.2,975
1999,2,25,7,30,-13.600000000000001,96.09,274,0.2,975
1999,2,25,8,30,-13.600000000000001,96.16,275,0.2,976
1999,2,25,9,30,-13.5,96.06,276,0.2,977
1999,2,25,10,30,-13.4,95.71000000000001,276,0.2,979
1999,2,25,11,30,-12.9,93.47,275,0.2,980
1999,2,25,12,30,-11.8,91.81,275,0.2,980
1999,2,25,13,30,-10.4,92.22,274,0.2,981
1999,2,25,14,30,-9.1,93.64,272,0.2,981
1999,2,25,15,30,-7.800000000000001,95.05,267,0.2,982
1999,2,25,16,30,-6.800000000000001,97.23,261,0.2,982
1999,2,25,17,30,-6.2,99.95,256,0.2,982
1999,2,25,18,30,-6,100,251,0.2,982
1999,2,25,19,30,-6.800000000000001,100,250,0.1,982
1999,2,25,20,30,-8.8,100,250,0.1,982
1999,2,25,21,30,-10.5,100,253,0.1,982
1999,2,25,22,30,-11.200000000000001,100,256,0.1,983
1999,2,25,23,30,-11.600000000000001,99.46000000000001,257,0.1,983
1999,2,26,0,30,-12.4,100,249,0.1,983
1999,2,26,1,30,-12.700000000000001,99.43,247,0.1,983
1999,2,26,2,30,-13.100000000000001,99.78,248,0.1,982
1999,2,26,3,30,-13.700000000000001,100,249,0.1,981
1999,2,26,4,30,-14.3,99.36,247,0.1,980
1999,2,26,5,30,-14.8,98.45,246,0.1,980
1999,2,26,6,30,-15.4,99.5,246,0.1,979
1999,2,26,7,30,-15.8,95.86,244,0.1,978
1999,2,26,8,30,-15.5,92.14,236,0.1,978
1999,2,26,9,30,-15.200000000000001,95.97,228,0.2,978
1999,2,26,10,30,-15,92.53,226,0.1,978
1999,2,26,11,30,-13.600000000000001,86.85000000000001,225,0.1,977
1999,2,26,12,30,-11.600000000000001,88.79,228,0.1,975
1999,2,26,13,30,-9.8,91.75,224,0.1,974
1999,2,26,14,30,-8.4,94.5,190,0,973
1999,2,26,15,30,-7.300000000000001,96.65,150,0.1,972
1999,2,26,16,30,-6.1000000000000005,97.11,130,0.1,971
1999,2,26,17,30,-5.2,99.99000000000001,119,0.1,970
1999,2,26,18,30,-4.9,100,106,0.1,969
1999,2,26,19,30,-5.2,100,90,0.1,968
1999,2,26,20,30,-6,100,80,0.1,967
1999,2,26,21,30,-6.5,100,75,0.1,966
1999,2,26,22,30,-6.6000000000000005,100,69,0.1,965
1999,2,26,23,30,-6.7,100,65,0.1,965
1999,2,27,0,30,-7.1000000000000005,100,49,0.1,964
1999,2,27,1,30,-7.4,100,37,0.1,963
1999,2,27,2,30,-7.6000000000000005,100,26,0.1,963
1999,2,27,3,30,-8,100,21,0.1,962
1999,2,27,4,30,-8.200000000000001,100,18,0.1,962
1999,2,27,5,30,-8.5,100,15,0.2,962
1999,2,27,6,30,-8.700000000000001,100,11,0.2,961
1999,2,27,7,30,-8.9,100,8,0.2,961
1999,2,27,8,30,-9.1,100,7,0.2,961
1999,2,27,9,30,-9.1,99.24000000000001,6,0.2,962
1999,2,27,10,30,-9,99.15,4,0.2,961
1999,2,27,11,30,-8.6,96.71000000000001,5,0.2,961
1999,2,27,12,30,-7.7,95.7,12,0.2,961
1999,2,27,13,30,-6.6000000000000005,96.97,18,0.2,960
1999,2,27,14,30,-5.800000000000001,99.57000000000001,23,0.30000000000000004,959
1999,2,27,15,30,-5.300000000000001,100,26,0.30000000000000004,959
1999,2,27,16,30,-5.1000000000000005,100,25,0.30000000000000004,958
1999,2,27,17,30,-5.1000000000000005,100,23,0.30000000000000004,958
1999,2,27,18,30,-5.1000000000000005,100,23,0.30000000000000004,957
1999,2,27,19,30,-5.300000000000001,100,24,0.30000000000000004,958
1999,2,27,20,30,-5.5,100,22,0.30000000000000004,958
1999,2,27,21,30,-5.7,100,18,0.30000000000000004,958
1999,2,27,22,30,-5.9,100,15,0.30000000000000004,958
1999,2,27,23,30,-5.9,100,14,0.30000000000000004,958
1999,2,28,0,30,-6.1000000000000005,100,12,0.30000000000000004,958
1999,2,28,1,30,-6.300000000000001,100,10,0.30000000000000004,958
1999,2,28,2,30,-6.5,100,7,0.30000000000000004,958
1999,2,28,3,30,-6.800000000000001,100,4,0.30000000000000004,957
1999,2,28,4,30,-7.300000000000001,100,180,0.30000000000000004,957
1999,2,28,5,30,-7.800000000000001,100,356,0.2,958
1999,2,28,6,30,-8.3,100,352,0.2,958
1999,2,28,7,30,-8.8,100,347,0.2,958
1999,2,28,8,30,-9.4,100,341,0.2,959
1999,2,28,9,30,-10.100000000000001,100,336,0.2,959
1999,2,28,10,30,-10.700000000000001,100,330,0.2,960
1999,2,28,11,30,-11,98.54,324,0.2,961
1999,2,28,12,30,-10.700000000000001,96.53,322,0.2,961
1999,2,28,13,30,-10,95.43,321,0.2,961
1999,2,28,14,30,-9.200000000000001,95.91,316,0.2,961
1999,2,28,15,30,-8.5,96.60000000000001,306,0.1,961
1999,2,28,16,30,-8,97.86,296,0.1,962
1999,2,28,17,30,-7.6000000000000005,98.8,287,0.1,962
1999,2,28,18,30,-7.4,99.8,277,0.1,962
1999,2,28,19,30,-7.9,100,265,0.1,962
1999,2,28,20,30,-9.3,100,260,0.2,962
1999,2,28,21,30,-10.9,100,260,0.30000000000000004,963
1999,2,28,22,30,-12.3,100,255,0.30000000000000004,963
1999,2,28,23,30,-13.100000000000001,97.23,253,0.4,963
1999,3,1,0,30,-14.600000000000001,98.93,247,0.4,963
1999,3,1,1,30,-14.600000000000001,95.39,239,0.4,963
1999,3,1,2,30,-13.9,94.04,230,0.30000000000000004,963
1999,3,1,3,30,-13,94.2,219,0.2,963
1999,3,1,4,30,-12.200000000000001,94.9,205,0.1,963
1999,3,1,5,30,-11.4,94.34,194,0.1,962
1999,3,1,6,30,-10.9,96.95,189,0.1,962
1999,3,1,7,30,-11,99.74000000000001,189,0.1,962
1999,3,1,8,30,-11.4,98.49000000000001,193,0.1,962
1999,3,1,9,30,-11.200000000000001,95.18,197,0.2,963
1999,3,1,10,30,-10.4,94.83,201,0.2,963
1999,3,1,11,30,-9.600000000000001,94.8,203,0.2,964
1999,3,1,12,30,-8.700000000000001,96,206,0.2,964
1999,3,1,13,30,-7.800000000000001,97.25,210,0.2,964
1999,3,1,14,30,-7,98.25,210,0.2,964
1999,3,1,15,30,-6.2,98.62,208,0.2,964
1999,3,1,16,30,-5.5,99.68,208,0.2,964
1999,3,1,17,30,-5.1000000000000005,100,206,0.2,964
1999,3,1,18,30,-4.800000000000001,100,203,0.2,965
1999,3,1,19,30,-4.7,100,202,0.2,965
1999,3,1,20,30,-4.6000000000000005,100,200,0.2,965
1999,3,1,21,30,-4.7,100,198,0.2,966
1999,3,1,22,30,-4.7,100,196,0.2,966
1999,3,1,23,30,-4.7,100,195,0.2,966
1999,3,2,0,30,-4.3,100,193,0.2,966
1999,3,2,1,30,-4,100,195,0.2,966
1999,3,2,2,30,-3.6,100,197,0.2,966
1999,3,2,3,30,-3.3000000000000003,100,198,0.2,966
1999,3,2,4,30,-3.1,100,198,0.2,966
1999,3,2,5,30,-3.1,100,196,0.2,967
1999,3,2,6,30,-3.2,100,192,0.2,967
1999,3,2,7,30,-3.4000000000000004,100,186,0.2,966
1999,3,2,8,30,-3.8000000000000003,100,179,0.2,966
1999,3,2,9,30,-4.3,100,173,0.2,967
1999,3,2,10,30,-4.800000000000001,100,171,0.2,967
1999,3,2,11,30,-4.800000000000001,100,172,0.2,967
1999,3,2,12,30,-4.3,100,175,0.2,967
1999,3,2,13,30,-3.4000000000000004,100,175,0.2,967
1999,3,2,14,30,-2.4000000000000004,100,170,0.2,966
1999,3,2,15,30,-1.6,100,163,0.2,965
1999,3,2,16,30,-1.2000000000000002,100,156,0.2,965
1999,3,2,17,30,-1.2000000000000002,100,154,0.2,965
1999,3,2,18,30,-1.2000000000000002,100,154,0.2,965
1999,3,2,19,30,-1.1,100,154,0.2,964
1999,3,2,20,30,-1.1,100,156,0.30000000000000004,964
1999,3,2,21,30,-1.1,100,159,0.30000000000000004,964
1999,3,2,22,30,-1.1,100,160,0.30000000000000004,964
1999,3,2,23,30,-1.1,100,161,0.2,964
1999,3,3,0,30,-1.1,100,163,0.2,964
1999,3,3,1,30,-1.1,100,164,0.2,963
1999,3,3,2,30,-1.1,100,164,0.2,963
1999,3,3,3,30,-1.1,100,164,0.2,963
1999,3,3,4,30,-1.1,100,165,0.1,963
1999,3,3,5,30,-1.1,100,163,0.1,962
1999,3,3,6,30,-1.1,100,162,0.1,962
1999,3,3,7,30,-1.2000000000000002,100,165,0.1,961
1999,3,3,8,30,-1.4000000000000001,100,167,0.1,961
1999,3,3,9,30,-1.6,100,169,0.1,961
1999,3,3,10,30,-1.5,100,170,0.1,961
1999,3,3,11,30,-1.2000000000000002,100,171,0.1,960
1999,3,3,12,30,-1.1,100,175,0.1,960
1999,3,3,13,30,-1.1,100,180,0.1,960
1999,3,3,14,30,-1.1,100,187,0.1,960
